ay,sideslipFL,vx,steeringangel,yaw,sideslipFR,brake,y,FxFL,slip,roll,longslipRR,FyRR,FxRL,RL,FyFL,sideslipRL,ax,signal,pitch,x,FxFR,longslipFR,FR,pitchrate,vy,yawrate,signal,FxRR,FyRL,az,FL,longslipFL,rollrate,RR,slip1,FyFR,longslipRL,gas,sideslipRR
-4.0019574742616754e-08,0.0034128650023211,6.570258695100442,0.0,0.0390352948950023,-0.0034128698143705,1.0,-125.68193609961656,-4219.511416200719,-1.1139180241429948e-09,-1.932909885848899e-08,0.0325545174485098,132.50030839817754,4227.603164464663,20.49687917065492,-14.400679077008526,0.0016793465516539,1.0336961067296221e-08,0.0,-0.0098080176601913,11015.422032500246,-4219.5116502929295,-1.0,5.292731292807325e-18,4.1431134044666514e-11,-6.113470714671513e-09,-6.0907232248044814e-09,0.0,4227.603173574991,-132.50039226940166,-1.0139252946148727e-10,1.1178990692749249e-17,-1.0,-2.936117210076908e-16,20.49687929214136,6.283185306065668,14.400700180671452,0.0325545097638046,1.5905639309299262,-0.0016793457155859
-4.0019570732842595e-08,0.0034128650022995,6.570258695203835,0.0,0.039035294834095,-0.0034128698143489,1.0,-125.67937190778598,-4219.511416247375,-1.11391802412547e-09,-1.932909886141159e-08,0.0325545174473865,132.50030840002267,4227.603164407604,20.496879170955097,-14.400679077076967,0.0016793465516664,1.033696216507157e-08,0.0,-0.0098080176597769,11015.487688194176,-4219.51165033958,-1.0,5.292731292807325e-18,4.143115685179122e-11,-6.113470667391106e-09,-6.090723228475815e-09,0.0,4227.603173517917,-132.5003922712468,-1.013848906909172e-10,1.1178990692749249e-17,-1.0,-2.840494336556724e-16,20.49687929244154,6.283185306065668,14.400700180739817,0.0325545097626822,1.590563930922172,-0.0016793457155985
-4.0019573555288016e-08,0.0034128650022781,6.570258695307228,0.0,0.0390352947731878,-0.0034128698143274,1.0,-125.67680771595936,-4219.511416294028,-1.1139180156594987e-09,-1.9329098864224267e-08,0.0325545174462639,132.50030840186773,4227.60316435054,20.496879171255287,-14.400679077145384,0.001679346551679,1.0336978800244554e-08,0.0,-0.0098080176593626,11015.553343888108,-4219.511650386229,-1.0,5.292731292807325e-18,4.1431180917601556e-11,-6.113470613090683e-09,-6.090723203041208e-09,0.0,4227.603173460862,-132.50039227309205,-1.0138115164006485e-10,1.1178990692749249e-17,-1.0,-2.8355581927504184e-16,20.49687929274171,6.283185306065668,14.400700180808157,0.0325545097615598,1.5905639309144175,-0.001679345715611
-4.00195739138311e-08,0.0034128650022565,6.570258695410622,0.0,0.0390352947122805,-0.0034128698143059,1.0,-125.67424352413671,-4219.511416340684,-1.113918032538867e-09,-1.932909886712697e-08,0.0325545174451417,132.50030840371454,4227.603164293454,20.496879171555463,-14.40067907721372,0.0016793465516915,1.0336961607183797e-08,0.0,-0.0098080176589483,11015.61899958204,-4219.511650432883,-1.0,5.292731292807325e-18,4.143121056031841e-11,-6.113470753128298e-09,-6.090723220359649e-09,0.0,4227.603173403772,-132.50039227493613,-1.0140198411548818e-10,1.1178990692749249e-17,-1.0,-3.0007584504222767e-16,20.496879293041907,6.283185306065668,14.400700180876616,0.0325545097604365,1.5905639309066626,-0.0016793457156236
-4.0019570195036244e-08,0.003412865002235,6.570258695514017,0.0,0.0390352946513733,-0.0034128698142844,1.0,-125.671679332318,-4219.511416387333,-1.1139180325213424e-09,-1.932909886989961e-08,0.032554517444018,132.5003084055588,4227.603164236399,20.49687917185564,-14.400679077282309,0.0016793465517041,1.0336976912443165e-08,0.0,-0.009808017658534,11015.68465527597,-4219.511650479536,-1.0,5.292731292807325e-18,4.1431225064801e-11,-6.113470736290048e-09,-6.0907232062338614e-09,0.0,4227.603173346713,-132.50039227678218,-1.0138432926458414e-10,1.1178990692749249e-17,-1.0,-2.5453168307900883e-16,20.49687929334208,6.283185306065668,14.400700180945035,0.0325545097593136,1.5905639308989084,-0.0016793457156361
-4.001957144800128e-08,0.0034128650022135,6.57025869561741,0.0,0.039035294590466,-0.0034128698142629,1.0,-125.66911514050328,-4219.511416433982,-1.113918057849158e-09,-1.9329098871851e-08,0.0325545174428954,132.50030840740473,4227.603164179322,20.49687917215583,-14.400679077350585,0.0016793465517166,1.0336970491801944e-08,0.0,-0.0098080176581197,11015.750310969905,-4219.51165052619,-1.0,5.292731292807325e-18,4.1431252998491745e-11,-6.113470880868916e-09,-6.090723220384427e-09,0.0,4227.603173289633,-132.5003922786266,-1.0139615651659072e-10,1.1178990692749249e-17,-1.0,-1.5259113469130162e-16,20.49687929364225,6.283185306065668,14.400700181013482,0.0325545097581916,1.5905639308911534,-0.0016793457156487
-4.001956932477445e-08,0.003412865002192,6.5702586957208045,0.0,0.0390352945295588,-0.0034128698142415,1.0,-125.66655094869247,-4219.511416480639,-1.1139180578316334e-09,-1.9329098873026597e-08,0.0325545174417725,132.50030840925092,4227.603164122244,20.496879172456,-14.400679077419136,0.0016793465517292,1.0336965634731096e-08,0.0,-0.0098080176577054,11015.815966663844,-4219.511650572846,-1.0,5.292731292807325e-18,4.1431264095607415e-11,-6.113470964783628e-09,-6.090723254620406e-09,0.0,4227.603173232564,-132.50039228047177,-1.0139226136749428e-10,1.1178990692749249e-17,-1.0,-8.341607458436869e-17,20.496879293942435,6.283185306065668,14.40070018108222,0.0325545097570677,1.5905639308833992,-0.0016793457156613
-4.00195665846781e-08,0.0034128650021705,6.570258695824198,0.0,0.0390352944686515,-0.00341286981422,1.0,-125.66398675688568,-4219.511416527299,-1.1139180831594494e-09,-1.9329098873448985e-08,0.0325545174406493,132.50030841109776,4227.603164065186,20.49687917275618,-14.400679077487602,0.0016793465517418,1.033696846488856e-08,0.0,-0.0098080176572911,11015.881622357794,-4219.511650619504,-1.0,5.292731292807325e-18,4.143130860129473e-11,-6.113471035190228e-09,-6.090723288454551e-09,0.0,4227.603173175496,-132.50039228231802,-1.0139868407019211e-10,1.1178990692749249e-17,-1.0,-4.481462595935749e-18,20.496879294242603,6.283185306065668,14.400700181150716,0.0325545097559455,1.5905639308756334,-0.0016793457156739
-4.00195729995378e-08,0.0034128650021491,6.570258695927588,0.0,0.0390352944077443,-0.0034128698141985,1.0,-125.6614225650828,-4219.511416573966,-1.1139180493481372e-09,-1.932909887321944e-08,0.0325545174395271,132.50030841294242,4227.60316400811,20.49687917305635,-14.400679077556228,0.0016793465517544,1.033695205361514e-08,0.0,-0.0098080176568768,11015.947278051744,-4219.511650666162,-1.0,5.292731292807325e-18,4.1431351170450036e-11,-6.1134708204361995e-09,-6.090723338068716e-09,0.0,4227.603173118423,-132.5003922841661,-1.0138433198640159e-10,1.1178990692749249e-17,-1.0,4.081269191085953e-17,20.49687929454279,6.283185306065668,14.400700181219358,0.0325545097548221,1.5905639308678905,-0.0016793457156864
-4.0019575219849126e-08,0.0034128650021277,6.570258696030981,0.0,0.039035294346837,-0.0034128698141771,1.0,-125.6588583732839,-4219.511416620618,-1.1139180324337191e-09,-1.9329098872609546e-08,0.0325545174384038,132.5003084147867,4227.603163951044,20.496879173356525,-14.400679077625131,0.001679346551767,1.0336961900047956e-08,0.0,-0.0098080176564625,11016.012933745693,-4219.511650712822,-1.0,5.292731292807325e-18,4.143135565581096e-11,-6.113470763874048e-09,-6.090723308948309e-09,0.0,4227.603173061362,-132.5003922860139,-1.0138896610007864e-10,1.1178990692749249e-17,-1.0,6.633094193282924e-17,20.49687929484296,6.283185306065668,14.400700181288054,0.0325545097536995,1.5905639308601358,-0.001679345715699
-4.0019579263416e-08,0.0034128650021062,6.570258696134377,0.0,0.0390352942859298,-0.0034128698141555,1.0,-125.65629418148896,-4219.51141666726,-1.1139180324161943e-09,-1.932909887196366e-08,0.0325545174372808,132.50030841663246,4227.603163893961,20.49687917365669,-14.400679077693662,0.0016793465517796,1.0336972052056929e-08,0.0,-0.0098080176560481,11016.07858943964,-4219.5116507594685,-1.0,5.292731292807325e-18,4.143131674462524e-11,-6.113470729620649e-09,-6.090723270510631e-09,0.0,4227.603173004301,-132.50039228786093,-1.0138511803166698e-10,1.1178990692749249e-17,-1.0,4.742383031156188e-17,20.496879295143128,6.283185306065668,14.400700181356548,0.0325545097525762,1.5905639308523811,-0.0016793457157115
-4.0019573496966985e-08,0.0034128650020847,6.570258696237769,0.0,0.0390352942250225,-0.003412869814134,1.0,-125.65372998969798,-4219.511416713917,-1.1139180070533292e-09,-1.9329098871758096e-08,0.0325545174361581,132.50030841847882,4227.603163836905,20.496879173956884,-14.400679077762211,0.0016793465517921,1.0336967322766598e-08,0.0,-0.0098080176556338,11016.144245133592,-4219.511650806126,-1.0,5.292731292807325e-18,4.1431305949771535e-11,-6.1134706624381e-09,-6.090723264371958e-09,0.0,4227.603172947212,-132.5003922897076,-1.0138789930736492e-10,1.1178990692749249e-17,-1.0,3.281780830899332e-18,20.49687929544332,6.283185306065668,14.40070018142505,0.0325545097514539,1.5905639308446269,-0.0016793457157241
-4.001956823570445e-08,0.0034128650020633,6.5702586963411616,0.0,0.0390352941641152,-0.0034128698141125,1.0,-125.65116579791096,-4219.511416760575,-1.1139179985873581e-09,-1.9329098872048218e-08,0.0325545174350352,132.50030842032405,4227.603163779822,20.496879174257053,-14.400679077831098,0.0016793465518047,1.0336960224879448e-08,0.0,-0.0098080176552195,11016.20990082754,-4219.511650852777,-1.0,5.292731292807325e-18,4.143124581096648e-11,-6.1134704500236625e-09,-6.090723231722801e-09,0.0,4227.603172890153,-132.50039229155217,-1.0136742689658272e-10,1.1178990692749249e-17,-1.0,-4.73847312486778e-17,20.496879295743486,6.283185306065668,14.400700181493605,0.0325545097503306,1.5905639308368724,-0.0016793457157367
-4.0019571171360135e-08,0.0034128650020417,6.570258696444553,0.0,0.039035294103208,-0.0034128698140909,1.0,-125.64860160612788,-4219.511416807214,-1.1139179901213862e-09,-1.932909887272981e-08,0.0325545174339126,132.5003084221688,4227.6031637227525,20.49687917455724,-14.400679077899609,0.0016793465518173,1.0336977763565968e-08,0.0,-0.0098080176548052,11016.27555652149,-4219.511650899419,-1.0,5.292731292807325e-18,4.1431151318343785e-11,-6.1134704300678905e-09,-6.090723214660116e-09,0.0,4227.603172833078,-132.50039229339808,-1.0137824360593136e-10,1.1178990692749249e-17,-1.0,-9.643364294276132e-17,20.496879296043662,6.283185306065668,14.40070018156196,0.0325545097492089,1.5905639308291175,-0.0016793457157492
-4.001956552730757e-08,0.0034128650020201,6.570258696547951,0.0,0.0390352940423007,-0.0034128698140693,1.0,-125.64603741434875,-4219.511416853862,-1.1139180070007544e-09,-1.9329098874017923e-08,0.0325545174327897,132.50030842401517,4227.603163665686,20.496879174857423,-14.400679077967876,0.0016793465518298,1.033697534121912e-08,0.0,-0.0098080176543909,11016.34121221544,-4219.511650946067,-1.0,5.292731292807325e-18,4.1431083245883416e-11,-6.113470548669377e-09,-6.090723218133197e-09,0.0,4227.603172775993,-132.50039229524316,-1.0137858272853816e-10,1.1178990692749249e-17,-1.0,-1.5584518081637106e-16,20.49687929634385,6.283185306065668,14.400700181630006,0.0325545097480855,1.5905639308213633,-0.0016793457157618
-4.001956177929146e-08,0.0034128650019985,6.570258696651348,0.0,0.0390352939813935,-0.0034128698140478,1.0,-125.6434732225736,-4219.511416900522,-1.1139180323285696e-09,-1.9329098875519915e-08,0.032554517431666,132.50030842586196,4227.603163608614,20.496879175157613,-14.400679078035983,0.0016793465518423,1.0336973615690888e-08,0.0,-0.0098080176539766,11016.406867909389,-4219.511650992721,-1.0,5.292731292807325e-18,4.1431051585431726e-11,-6.113470674854442e-09,-6.090723196611376e-09,0.0,4227.603172718921,-132.50039229708742,-1.0139044785527228e-10,1.1178990692749249e-17,-1.0,-1.3101764619672816e-16,20.49687929664403,6.283185306065668,14.400700181698276,0.0325545097469631,1.5905639308136084,-0.0016793457157744
-4.0019569148111455e-08,0.003412865001977,6.570258696754741,0.0,0.0390352939204862,-0.0034128698140263,1.0,-125.6409090308024,-4219.511416947172,-1.1139180407594918e-09,-1.932909887654925e-08,0.0325545174305437,132.50030842770897,4227.603163551536,20.49687917545778,-14.400679078104377,0.0016793465518549,1.0336968758501676e-08,0.0,-0.0098080176535623,11016.47252360334,-4219.511651039376,-1.0,5.292731292807325e-18,4.143107691522038e-11,-6.113470777794295e-09,-6.090723223377234e-09,0.0,4227.603172661849,-132.50039229893233,-1.0139085502398107e-10,1.1178990692749249e-17,-1.0,-7.635969347319018e-17,20.49687929694422,6.283185306065668,14.400700181766634,0.0325545097458393,1.5905639308058537,-0.001679345715787
-4.0019566564688984e-08,0.0034128650019555,6.570258696858134,0.0,0.039035293859579,-0.0034128698140048,1.0,-125.63834483903516,-4219.511416993826,-1.1139180491904142e-09,-1.932909887697932e-08,0.0325545174294207,132.50030842955482,4227.603163494457,20.496879175757968,-14.400679078172583,0.0016793465518675,1.0336964853863841e-08,0.0,-0.009808017653148,11016.538179297288,-4219.51165108603,-1.0,5.292731292807325e-18,4.143111357742746e-11,-6.113470850476405e-09,-6.09072323361189e-09,0.0,4227.603172604781,-132.5003923007776,-1.0139866020271304e-10,1.1178990692749249e-17,-1.0,-8.70873990721387e-18,20.496879297244387,6.283185306065668,14.400700181835186,0.0325545097447169,1.5905639307980994,-0.0016793457157995
-4.0019573393391055e-08,0.003412865001934,6.570258696961529,0.0,0.0390352937986717,-0.0034128698139834,1.0,-125.63578064727189,-4219.511417040479,-1.113918049172889e-09,-1.9329098876817566e-08,0.0325545174282977,132.5003084314002,4227.603163437409,20.49687917605814,-14.400679078241229,0.0016793465518801,1.0336974997417164e-08,0.0,-0.0098080176527337,11016.603834991238,-4219.511651132689,-1.0,5.292731292807325e-18,4.143114569896693e-11,-6.113470807263451e-09,-6.090723298030121e-09,0.0,4227.603172547709,-132.5003923026241,-1.0138661204134336e-10,1.1178990692749249e-17,-1.0,3.3466735608955747e-17,20.496879297544574,6.283185306065668,14.400700181903805,0.0325545097435938,1.5905639307903447,-0.0016793457158121
-4.001956783047788e-08,0.0034128650019125,6.57025869706492,0.0,0.0390352937377645,-0.0034128698139619,1.0,-125.63321645551255,-4219.511417087133,-1.1139180491553647e-09,-1.9329098876455032e-08,0.0325545174271756,132.50030843324484,4227.603163380322,20.49687917635833,-14.400679078309595,0.0016793465518926,1.0336973530426348e-08,0.0,-0.0098080176523194,11016.669490685186,-4219.511651179335,-1.0,5.292731292807325e-18,4.1431195029007096e-11,-6.113470789986069e-09,-6.090723305738798e-09,0.0,4227.6031724906425,-132.50039230446995,-1.0139832551449205e-10,1.1178990692749249e-17,-1.0,2.7354382571247045e-17,20.496879297844757,6.283185306065668,14.40070018197216,0.0325545097424714,1.5905639307825792,-0.0016793457158246
-4.0019570991134294e-08,0.0034128650018909,6.570258697168318,0.0,0.0390352936768572,-0.0034128698139404,1.0,-125.63065226375716,-4219.511417133783,-1.1139180829316263e-09,-1.9329098876093912e-08,0.0325545174260533,132.5003084350909,4227.603163323261,20.4968791766585,-14.400679078378026,0.0016793465519052,1.033697845630021e-08,0.0,-0.0098080176519051,11016.735146379136,-4219.511651225994,-1.0,5.292731292807325e-18,4.143120045388537e-11,-6.113471109738663e-09,-6.090723346223315e-09,0.0,4227.603172433569,-132.50039230631526,-1.0140955720245731e-10,1.1178990692749249e-17,-1.0,5.3834782632669055e-17,20.496879298144947,6.283185306065668,14.400700182040866,0.0325545097413477,1.5905639307748356,-0.0016793457158372
-4.0019569714549816e-08,0.0034128650018695,6.570258697271711,0.0,0.03903529361595,-0.0034128698139189,1.0,-125.62808807200577,-4219.511417180441,-1.113918074465655e-09,-1.93290988753377e-08,0.0325545174249297,132.50030843693702,4227.603163266184,20.49687917695869,-14.40067907844657,0.0016793465519177,1.0336986939616389e-08,0.0,-0.0098080176514908,11016.80080207309,-4219.511651272643,-1.0,5.292731292807325e-18,4.1431247503477305e-11,-6.113471039370869e-09,-6.0907232981323975e-09,0.0,4227.6031723765145,-132.5003923081607,-1.0140593979071777e-10,1.1178990692749249e-17,-1.0,9.616858717135123e-17,20.49687929844512,6.283185306065668,14.400700182109343,0.0325545097402255,1.590563930767081,-0.0016793457158498
-4.0019561747337844e-08,0.003412865001848,6.570258697375107,0.0,0.0390352935550427,-0.0034128698138974,1.0,-125.62552388025831,-4219.511417227094,-1.1139180913450236e-09,-1.9329098874265158e-08,0.0325545174238061,132.5003084387847,4227.603163209104,20.496879177258872,-14.400679078514946,0.0016793465519303,1.0336959096470063e-08,0.0,-0.0098080176510765,11016.86645776706,-4219.511651319298,-1.0,5.292731292807325e-18,4.1431311185973085e-11,-6.113471121791548e-09,-6.0907233140343475e-09,0.0,4227.603172319414,-132.50039231000522,-1.0140062454174508e-10,1.1178990692749249e-17,-1.0,1.0772185491111742e-16,20.49687929874529,6.283185306065668,14.400700182177966,0.0325545097391023,1.5905639307593264,-0.0016793457158624
-4.001957041882766e-08,0.0034128650018265,6.570258697478498,0.0,0.0390352934941355,-0.003412869813876,1.0,-125.62295968851484,-4219.511417273761,-1.113918099775946e-09,-1.932909887301632e-08,0.0325545174226842,132.50030844063045,4227.603163152045,20.49687917755904,-14.40067907858359,0.0016793465519428,1.0336964141847594e-08,0.0,-0.0098080176506621,11016.932113461027,-4219.511651365968,-1.0,5.292731292807325e-18,4.143135140222116e-11,-6.113471181552317e-09,-6.090723349302276e-09,0.0,4227.603172262368,-132.50039231185048,-1.0139388693626672e-10,1.1178990692749249e-17,-1.0,1.3687965749648467e-16,20.496879299045474,6.283185306065668,14.400700182246734,0.0325545097379796,1.590563930751572,-0.0016793457158749
-4.001958269860149e-08,0.0034128650018051,6.570258697581892,0.0,0.0390352934332282,-0.0034128698138546,1.0,-125.62039549677527,-4219.511417320417,-1.113918108206868e-09,-1.932909887173309e-08,0.0325545174215611,132.50030844247652,4227.603163094961,20.49687917785921,-14.400679078652162,0.0016793465519554,1.0336955327913922e-08,0.0,-0.0098080176502478,11016.997769154994,-4219.511651412622,-1.0,5.292731292807325e-18,4.143137162770212e-11,-6.113471190128498e-09,-6.090723373109284e-09,0.0,4227.603172205299,-132.50039231369732,-1.0138621680275588e-10,1.1178990692749249e-17,-1.0,1.140678318549152e-16,20.496879299345643,6.283185306065668,14.400700182315685,0.0325545097368562,1.5905639307438064,-0.0016793457158875
