sideslipRL,yaw,pitchrate,ay,ax,longslipFL,az,signal,sideslipFL,FxFL,longslipRR,slip1,rollrate,FR,longslipFR,RR,FxRR,slip,FxFR,FyFL,FyRL,brake,vy,RL,roll,pitch,y,longslipRL,sideslipFR,vx,gas,FxRL,x,FL,yawrate,FyRR,FyFR,signal,steeringangel,sideslipRR
0.001913090573143,-2.854677409145816,0.0075352087871851,-5.416078483624874,2.2224692655057297,-0.0031138976898446,-1.007599073958642,0.0,0.1510235970537483,-126.54420760919834,1.664837027693913,0.075313390911422,0.1632035369906,42.539147231462735,0.0066343202978481,112.4581656149605,1965.3126935416435,0.075313390911422,36.98490159579868,-6737.604819597648,-921.4273485091628,0.0,1.026558093975637,39.00693055634641,-0.0567954014982399,-0.0153449193286298,-5238.902416379182,0.0068493833050832,0.1502107673864712,13.370049515271315,1.8312634298639243,1649.848206604715,5920.538185262644,38.66414639585133,0.7312405061966846,-7.431267985965179,-788.3380087706191,-0.1786035168046572,-0.1786035168046572,-0.0003232681866959
-0.0036680082515802,-2.8475453162442976,0.0081255631047103,-4.866750176277879,2.251424292334657,-0.0033266695793686,-1.0987521737247528,0.0,0.1589265341273177,-125.8773730044758,1.6592683501829577,0.0641276979412012,0.2173953700150432,42.43143079352539,0.0069920902336721,112.07964897894118,2141.87677451163,0.0641276979412012,41.71688589067365,-6525.359946120228,-123.92927305812948,0.0,0.8780845984375106,39.22229460295908,-0.0548657629243903,-0.0152659964117853,-5238.949688441343,0.0070990596092108,0.1585330537169158,13.39928151167071,1.8328741071035504,1677.186575356302,5920.412580595511,38.67760668955817,0.6980399702722729,3.654331787136522,-884.4117344419832,-0.4184273433568062,-0.4184273433568062,-0.0052900575213434
-0.0081736934145851,-2.8407589176463715,0.0082985882101057,-4.402085581529851,2.294786578574725,-0.0035436099198191,-1.242454536416954,0.0,0.1673771175156349,-124.2838888513097,1.6471967173053212,0.0537058475660836,0.2715561438958754,42.31258974559822,0.0071973732212709,111.39120963676956,2318.4299071417754,0.0537058475660836,44.87585727684219,-6306.740654841848,515.413965855503,0.0,0.7393120875711674,39.45189671778778,-0.0523932186636128,-0.015183387461168,-5238.996548433962,0.0075243784220768,0.1673022453732533,13.427594404335968,1.833679341943822,1715.8310879403084,5920.286614203663,38.69693301641774,0.6624719475891111,14.482650898912832,-974.044676561996,-0.6578746135433864,-0.6578746135433864,-0.0093452554914766
-0.0117736237804206,-2.834337647771776,0.0080929666194253,-4.024849810406676,2.3368983917612667,-0.0037740884458649,-1.339592606346261,0.0,0.1762968762410232,-122.30913922670052,1.6287625799252676,0.0440044132470391,0.3235427879419026,42.18615278827976,0.0073039548895303,110.41469981394174,2485.5663731994946,0.0440044132470391,46.85680162389666,-6088.655680986244,1004.1992255739998,0.0,0.6096660354722329,39.68601865023262,-0.049388674363583,-0.0151013088338104,-5239.043046963852,0.0080641860365324,0.1766280678704909,13.455173170140986,1.8339086157814812,1760.5756766118095,5920.160293585092,38.720811113784166,0.625286151790676,24.9493907782488,-1057.532102359634,-0.8967298409825287,-0.8967298409825287,-0.0126943476739763
-0.0146905424644046,-2.82829430172958,0.0077119606528375,-3.7167481397533817,2.386642041901999,-0.0040083099122107,-1.410523947759897,0.0,0.1855965975742352,-119.52093289302302,1.6038804144713537,0.0349767365169087,0.3706345492056555,42.05196911404912,0.0073257517579507,109.17335713054146,2653.643539905204,0.0349767365169087,49.64339019858792,-5859.38296221208,1365.866330894302,0.0,0.4885149015401117,39.92000652004848,-0.0458893463757085,-0.0150224108519136,-5239.089226661335,0.008722650928726,0.1865628468566597,13.482177420659635,1.833688592436851,1809.8181151988656,5920.033624438013,38.74850326508212,0.5870772887619937,35.00608986037361,-1168.2155349765155,-1.1347780720922367,-1.1347780720922367,-0.0155371493067193
-0.0171137377660173,-2.822636541043225,0.0073546667345192,-3.4736258864706864,2.449324826451716,-0.0042476858241377,-1.460336424008431,0.0,0.195152014590858,-116.07147501118268,1.572021818740862,0.0265746844996085,0.4109234162586322,41.90630909355328,0.0071373861742831,107.65830975362962,2833.497863520146,0.0265746844996085,52.86025453045091,-5610.934288778546,1627.5631723056597,0.0,0.3752199244095315,40.15200725221657,-0.0419551301690318,-0.0149473625452896,-5239.135122866384,0.0095093970209137,0.1968098002705952,13.508861787942967,1.832890500865156,1864.1537829915453,5919.906610116419,38.77892214358727,0.5482851792603431,45.02926072866482,-1326.9467673982483,-1.3718050795327337,-1.3718050795327337,-0.0180386338263054
-0.0191992854250871,-2.8173684246272157,0.0072196340668059,-3.277472073168609,2.5257476325104142,-0.0044909757202828,-1.492908862409696,0.0,0.2048631950528798,-112.15568010065516,1.5325958734117815,0.0187566164070674,0.4429661216170251,41.74945598713819,0.0066768936330528,105.85085179089104,3028.0376437061827,0.0187566164070674,54.26364531852506,-5347.011372911943,1814.0686153647089,0.0,0.2692360326980042,40.381882818214926,-0.037662389853514,-0.0148748096109255,-5239.180764699193,0.0104363236126663,0.2070613335293585,13.535488704363283,1.831440308145236,1923.6499078282643,5919.779251161543,38.810971804603966,0.5092202771173259,55.38554523266416,-1519.5748804728742,-1.607597554995713,-1.607597554995713,-0.0203285880468272
-0.0210657559068362,-2.812491407980555,0.007424197098096,-3.1193730847560177,2.6121020204062257,-0.0047601751912756,-1.5007685484105382,0.0,0.2146513291259597,-108.44076218601512,1.485124404271177,0.0114904662522428,0.4657241684429986,41.58564667525674,0.006038657565283,103.7344462883462,3233.703560933153,0.0114904662522428,53.21619745126427,-5090.458362351442,1945.572154632275,0.0,0.1701514703315386,40.60991724877184,-0.0330995163907037,-0.0148017811557538,-5239.226176682985,0.0115077645196789,0.2173352323740695,13.562293438435743,1.829344043994377,1987.6901463372717,5919.651545734547,38.84416773958648,0.4700941902092035,66.32663034545716,-1726.0992385046188,-1.8419433011683315,-1.8419433011683315,-0.0224993731084168
-0.0228026214097791,-2.808005712990033,0.0079746630785549,-3.0011868234771515,2.703408402468323,-0.0050829426869172,-1.4757934752670558,0.0,0.2243245008919152,-105.65414718868686,1.4292966932866944,0.0047438929711813,0.4783542609203792,41.4192388384604,0.0053222955436698,101.298718956736,3447.8010597978628,0.0047438929711813,50.245167182648885,-4867.783091603799,2038.9754288112224,0.0,0.0775553154683948,40.83694551513265,-0.0283641936049303,-0.0147247940181352,-5239.27137940611,0.0127316064444206,0.2276071416122066,13.589458398964812,1.8266844008782848,2055.723335097043,5919.52349012291,38.87896535633842,0.4309557879836199,78.04384588994486,-1936.217817397313,-2.074631422697783,-2.074631422697783,-0.0246139737825639
-0.0244691895317972,-2.803911541519329,0.0088720275478453,-2.912919503691341,2.7976731441445253,-0.0054514995709583,-1.4214492343514722,0.0,0.2338028218490664,-104.00016053450804,1.3647946663752828,6.281674486536377,0.4803857142109307,41.25308265732315,0.0045857529191251,98.53202110095135,3671.8250784519378,-0.0015108206432092,45.83242616556721,-4668.341255272133,2106.779411920006,0.0,-0.0088879938179632,41.061861313969445,-0.02356064401356,-0.0146404073573933,-5239.316389594963,0.0140620378250989,0.2378096729592754,13.617131886089744,1.823542022227557,2123.4440557491507,5919.395079067724,38.91684765240618,0.3917910788811649,90.73253042680776,-2151.9928638106344,-2.305452515979788,-2.305452515979788,-0.0267035131772031
-0.0260992646868126,-2.8002091476672315,0.0101221930372348,-2.8433543390681386,2.8943074091744663,-0.0058391995389149,-1.341851385175756,0.0,0.2431178920707493,-102.9653560182565,1.2909005435203174,6.275892183059463,0.4717485688835404,41.08929719741372,0.0038756843042626,95.4048253555277,3906.382771808346,-0.0072931241201236,40.6019387896967,-4489.9846625485225,2158.067500422257,0.0,-0.0893879436503102,41.2880986096872,-0.018795580417839,-0.0145450808816646,-5239.361221017896,0.0155667074144702,0.2479300001124381,13.645418362748789,1.8200181108965137,2187.3609203448364,5919.266306273866,38.95890834859123,0.352602105247877,104.53717027225755,-2367.8304348929178,-2.534198857611221,-2.534198857611221,-0.0287730546351563
-0.0276968517178816,-2.7968986658481243,0.0116379224913419,-2.776881889209079,2.9972959878867376,-0.0062388470476227,-1.232403329439072,0.0,0.2523248080058097,-102.31394901303688,1.207533745423672,6.270572285145969,0.4528692157816397,40.92885361341768,0.0032187250192219,91.91295929582832,4143.842614379654,-0.0126130220336177,35.011962559713965,-4333.211180551719,2199.717715862997,0.0,-0.1640140925504773,41.51819080595676,-0.014173757385615,-0.014435697523355,-5239.405885529639,0.0172789791078502,0.2580245362818797,13.674465161174762,1.8160690490603577,2259.0414485136307,5919.137164711899,39.0053404553614,0.3134158841804048,119.32734319678126,-2561.795697850575,-2.7606645913236654,-2.7606645913236654,-0.030801039922537
-0.029244611930638,-2.793980010674663,0.0133268041795747,-2.717913913817396,3.0961302253277534,-0.00665055352422,-1.098310135273648,0.0,0.2614528606397717,-102.05651359354418,1.1151278955416204,6.265708248750843,0.4244690190505354,40.77184857806856,0.0026178392340248,88.07166573373932,4374.881593811198,-0.0174770584287428,29.436417944505617,-4199.7591552506165,2235.529856979484,0.0,-0.2327799632582057,41.75259671072662,-0.0097937606215732,-0.0143101393205007,-5239.4503942201445,0.0191804708962771,0.2681286665664952,13.704363279454896,1.8117667460228144,2333.9029881105166,5919.007646786759,39.05604783516675,0.274230001762226,134.7288976533473,-2742.84810197544,-2.9846459132431926,-2.9846459132431926,-0.0327488679245295
-0.0307105707444885,-2.791453504167174,0.0151131306549535,-2.668708491345277,3.1849684676239693,-0.0070767632537138,-0.9432001541944782,0.0,0.2704987520930805,-102.30028435496332,1.0144868826465927,6.26129125831813,0.3874519381458361,40.61817752845183,0.0020692783962522,83.90960762869506,4592.875503565526,-0.021894048861456,23.99877129567365,-4090.817943076224,2268.3178035990086,0.0,-0.2957236518026199,41.990505148445386,-0.0057459732974379,-0.0141670999220969,-5239.494756940428,0.0212235064940085,0.2782334883865414,13.735115305017697,1.807287647389672,2412.5066927559446,5918.877745047215,39.11093880789863,0.2349782508083813,150.26697501679112,-2914.0680024634603,-3.2059412552987774,-3.2059412552987774,-0.0345681896977525
-0.0320473855427855,-2.78932035167324,0.0169282836453721,-2.6198564279680387,3.262081197971184,-0.007514657417315,-0.7710739416945367,0.0,0.279451416343673,-103.12950397399058,0.9066754733719478,6.257313417591738,0.3429381726822363,40.467759248253365,0.0015813043030893,79.46522773898162,4792.13373167886,-0.0258718895878481,18.84947361184388,-4008.327618197341,2300.355545713704,0.0,-0.3528678050341791,42.23002250640838,-0.0021106783732219,-0.0140059635994982,-5239.538981948427,0.0233333076627706,0.2883467874226908,13.766675217204318,1.8027809434188211,2493.13440801188,5918.747452650422,39.17008006904751,0.1955537483933947,172.91264905764064,-3073.652518305532,-3.42435146661913,-3.42435146661913,-0.0362004974254265
-0.0331749964620011,-2.787583136455029,0.0185754867134009,-2.5813191725952938,3.320297966848285,-0.0079732303191421,-0.5603756579918142,0.0,0.2882519863878678,-104.94687980936936,0.7929658962416687,6.253771005789011,0.2925643527952384,40.32029429103663,0.0011687481106585,74.78493045959745,4968.91467706463,-0.0294143013905755,14.238455685033594,-3959.899419188585,2331.7084659085185,0.0,-0.4041787851868971,42.46803988508793,0.0010458671405163,-0.0138274285183521,-5239.583076089065,0.025391346232243,0.2985097127364929,13.79895196077203,1.7983816707788285,2575.72200756563,5918.616763797742,39.23346791154521,0.1557927383942833,208.6856085116961,-3220.152916624997,-3.6396799927559047,-3.6396799927559047,-0.0375608082519444
-0.0340190705979687,-2.786246365397458,0.0200240400093692,-2.5531499642601654,3.350305047408384,-0.0084422936440024,-0.3221939355623198,0.0,0.2969015789994708,-108.01064473925364,0.6744113293564855,6.250657740024938,0.2377114932766385,40.17510476200581,0.0008504100147132,69.90596623306017,5119.873907779335,-0.0325275671546487,10.446501934330392,-3953.594760916175,2361.982430510776,0.0,-0.449661017129886,42.68954267149344,0.0036729004758691,-0.0136336201297162,-5239.627044508253,0.026999219936001,0.30875443777205,13.83179339450442,1.7942473242897128,2650.841396600016,5918.485674096279,39.30152361019484,0.1154869577189251,256.58097989463926,-3352.9783917158534,-3.851733052570234,-3.851733052570234,-0.0385728555675872
-0.0345140412797062,-2.78531653646184,0.0214935390822083,-2.5310841472798096,3.3541870030850984,-0.0088746205277976,-0.0763168146872352,0.0,0.3054438347901171,-111.67287749206808,0.5518647687817844,6.247970112192085,0.1801172510257501,40.03099759505016,0.0006571415839375,64.85727369445753,5242.365117774496,-0.0352151949875012,7.823953135046632,-3984.1788614644856,2398.9561517056213,0.0,-0.4892837276663244,42.892422112860274,0.0057349186277709,-0.0134253688737697,-5239.670890022671,0.0279970726838605,0.3191319220878422,13.864951751678944,1.7906136526729328,2716.980488267688,5918.354181181371,39.37466885647921,0.0744397450690612,321.1024147366116,-3470.979489973297,-4.06031981262183,-4.06031981262183,-0.0391477422208606
-0.0345456804831725,-2.7848025377664967,0.0230990706416494,-2.489968816642625,3.3502839155318123,-0.0092419171110377,0.1425639190089087,0.0,0.3139744439880736,-114.91852813562475,0.4275517603329303,6.245718223132556,0.1210160438601525,39.886190777271686,0.0006022585192203,59.726703039780006,5331.96556425876,-0.03746708404703,6.62064076483702,-4034.941430362472,2440.89098487743,0.0,-0.5228423816376193,43.08745981612219,0.0072116789196229,-0.013201694752378,-5239.714614036013,0.0287067039471885,0.3297056106129717,13.898276556452858,1.7874148480819994,2802.6042325893927,5918.222285013751,39.45243813908994,0.0323760006744615,412.8005816306704,-3573.239282570594,-4.26525255890504,-4.26525255890504,-0.0391980538678355
-0.0339805346807959,-2.7847160471917958,0.02476295606036,-2.421313747845356,3.336379461536093,-0.0095600993648322,0.3432391076468188,0.0,0.3225224685260729,-117.51471064954436,0.3042306467016313,6.243926771700198,0.062041662466974,39.7386646448555,0.0006940538254836,54.62621175267481,5384.47605376214,-0.0392585354793882,6.90903999796853,-4093.366818406321,2474.210276341191,0.0,-0.5499436787949136,43.264967318756696,0.0080967327638692,-0.0129615121975134,-5239.758218653346,0.0289147515332268,0.3405619080431298,13.93173550030779,1.7844223031185975,2906.2978775364654,5918.089987065098,39.53352804297669,-0.0109790191515182,555.8989698377625,-3659.300104583874,-4.46634686578153,-4.46634686578153,-0.0386140382359734
-0.0326605388440664,-2.785071821345085,0.026360961798945,-2.266632155714625,3.287649226304109,-0.0098368177430778,0.5037118941752834,0.0,0.3311419447174276,-119.7231929878938,0.1845925464250705,6.242635760263474,0.0048291468297516,39.58632582899931,0.0009522135640858,49.66486322464127,5379.3733173675255,-0.0405495469161122,8.770531987921103,-4159.044358314227,2476.6055913768528,0.0,-0.5699879251550612,43.42311523144419,0.0084000491511092,-0.0127050808447338,-5239.801708097819,0.0286160166376428,0.3517775425376217,13.96515816420287,1.7817864172367464,3012.3533872228386,5917.957290995958,39.61669371722439,-0.0560009897442683,823.8907948033553,-3725.657487936456,-4.663421761947808,-4.663421761947808,-0.0372716453176429
-0.030229461502697,-2.785892775974864,0.0281099631203985,-1.7207537845620324,3.143788185968926,-0.0100528044312456,0.6881218829451744,0.0,0.3399619233933266,-120.9809225280441,0.0738167650795308,6.241959946176295,-0.0467549752435819,39.426652050184,0.0014866539496939,45.05195140634658,5218.256188553569,-0.0412253610032912,12.76005582244892,-4222.090344999754,2424.670783071363,0.0,-0.5813349864932964,43.55534945784536,0.0081572360303122,-0.0124322480198369,-5239.845092184283,0.0274536597127231,0.3634559244087572,13.997984490577016,1.7802374704085486,3115.617798031192,5917.82420655889,39.70084142719379,-0.1041738333415243,1622.2871660859844,-3771.383846926838,-4.856299893300228,-4.856299893300228,-0.0348072103904326
-0.0257059430407555,-2.7872346872563587,0.0316415171463981,-1.2302912956567678,1.3314870877061304,-0.0100720221669705,0.8955741482794616,0.0,0.3489508336369641,-120.84498239700557,0.0086427485967489,6.242168912466452,-0.0868769099765721,39.25449173429605,0.0028319278973619,42.30864651742139,2519.6477789266,-0.041016394713134,21.809801159610792,-4283.778267338755,2271.5790469884537,0.0,-0.580030274701839,43.51872655473212,0.0074597378178797,-0.0121351876331004,-5239.88839872935,0.0220009885523204,0.3755078375165199,14.025033912509608,1.7874069924260532,3074.5417931465327,5917.69077054072,39.78417792514342,-0.160747196324302,2681.5189726021977,-3796.032471792017,-5.044807682539079,-5.044807682539079,-0.0301379443776485
