ax,ay,longslipFL,slip,sideslipRL,pitchrate,brake,FyFR,vy,sideslipFR,FxRL,signal,vx,RL,x,gas,longslipRR,signal,yawrate,sideslipFL,FyRR,roll,FxRR,yaw,FxFL,y,longslipFR,sideslipRR,pitch,RR,FyRL,slip1,az,steeringangel,rollrate,FL,FyFL,FR,longslipRL,FxFR
-2.114403203989389,-8.72322993193449,-0.0071181322476505,-0.0371701936594072,0.0658968642956164,-0.0051783328338077,0.0,-2174.5893067201564,-0.4135647954377054,0.5375268717167189,1177.9119394523518,-7.82396605577272,10.820332533017304,34.832170262838,5737.572769624231,1.6318376936433248,5.443624425572737,0.0,-0.75227385787678,0.4241422105941318,-43.50586013344734,-0.0548416181197478,647.9957014041199,-0.264676415721428,-108.50151010087144,-5037.831715119059,-0.0050565947816304,0.0691311115747294,0.006393417415406,198.24801358681157,-6474.754184649827,6.246015113520179,-0.5296837093757287,-7.82396605577272,0.0072500272474764,31.43147343127517,-6893.853530980994,26.60240051722358,0.0105153796712121,-18.512010553765585
-2.1078414999818884,-8.710957835803214,-0.0071276252756939,-0.0377898005467478,0.0654677077266355,-0.0050825902972971,0.0,-2177.759712888388,-0.4195170063256142,0.5369501317237196,1179.6253924645798,-7.840264565063772,10.802368169097882,34.774667861398605,5737.675925985275,1.632891816384231,5.497724498870881,0.0,-0.7522493279725921,0.4233256082383487,-43.881820404959285,-0.0547695964834583,658.1009920575212,-0.2721989458609872,-108.86339022285384,-5037.864340880273,-0.0051454760301154,0.0686584141512066,0.0063421362666995,199.5578704544589,-6454.195243185378,6.245395506632838,-0.5243460514733851,-7.840264565063772,0.0071496258680307,31.393333237198878,-6892.145296746728,26.57234201878314,0.0104517085631926,-18.909076005039086
-2.1015739402668974,-8.698911564929352,-0.0071363673977823,-0.0384118319873192,0.0650420563706423,-0.0049587360985813,0.0,-2180.937148425372,-0.4254818825639137,0.5363516964876957,1181.2868243661082,-7.855779054431826,10.784512947858632,34.71770982526596,5737.778645258542,1.6339422738618172,5.551413668833148,0.0,-0.7523146576832719,0.4224882805945549,-44.23200148906832,-0.0546990410622135,667.8784967789641,-0.2797217236960333,-109.22237036607504,-5037.897750972753,-0.0052253673676442,0.0681914587982826,0.0062919691877358,200.85061815573823,-6433.6625664733065,6.244773475192267,-0.5189528611281561,-7.855779054431826,0.0069664210816912,31.355978249215507,-6890.680120212983,26.54294633640779,0.0103883949375405,-19.272579331144293
-2.095626900319299,-8.687132463164094,-0.007144296293352,-0.0390355208419546,0.0646212370670974,-0.004809284970175,0.0,-2184.078953442053,-0.4314513585430899,0.5357329853361111,1182.9053295197589,-7.870507972440921,10.766764194150571,34.66130497650189,5737.88092249537,1.634990826428588,5.604714367493093,0.0,-0.7524710382469877,0.4216308950461647,-44.55352402068354,-0.0546307346177006,677.2605712393602,-0.2872456548357313,-109.58046905397164,-5037.931941082103,-0.0052973044668091,0.0677317839373242,0.0062431835467206,202.12692506617253,-6413.276697709034,6.244149786337632,-0.5135407112097645,-7.870507972440921,0.0067086639414224,31.319393141362383,-6889.466893241406,26.51415164538884,0.0103256064389748,-19.606684111526825
-2.090048818319276,-8.675652775315246,-0.007151242309882,-0.0396601370328317,0.0642065594392108,-0.0046367783890485,0.0,-2187.147611424298,-0.4374177539690185,0.535095511972955,1184.4488435038838,-7.884449846211505,10.749118859790942,34.605442227349364,5737.9827527480265,1.6360388910131276,5.65765298811392,0.0,-0.7527191448437605,0.4207542271803782,-44.843772740589145,-0.0545653760809562,686.182435717429,-0.2947716539152933,-109.93591070818252,-5037.966906878574,-0.0053619592058754,0.0672808308574418,0.0061960212994841,203.38756923098413,-6393.12281273695,6.2435251701467545,-0.5081466709282086,-7.884449846211505,0.00638487824867,31.28356240532341,-6888.510854694035,26.48590425386903,0.0102631179809071,-19.914026821422357
-2.084912574666474,-8.664420808073634,-0.0071570450921668,-0.0402849809121543,0.0637992971293441,-0.0044434551785975,0.0,-2190.1096645660214,-0.4433736868672576,0.5344407437400879,1185.8985402965932,-7.897603281567802,10.731573412949052,34.550135237978374,5738.084131063654,1.6370879726792011,5.710259692192365,0.0,-0.7530592173533054,0.4198591726874873,-45.100551994970125,-0.0545035762592913,694.5854868025903,-0.3023006398607041,-110.28612646444458,-5038.002644018462,-0.0054198548665885,0.0668399900841877,0.0061506996848564,204.6334260848724,-6373.269614447126,6.242900326267432,-0.5027967097497891,-7.897603281567802,0.0060045132280845,31.248465978113845,-6887.814003372127,26.45815571571525,0.0102015157293615,-20.196241855343672
-2.0800787620380987,-8.653440592964222,-0.0071613454034853,-0.0409093638926791,0.0634008776689045,-0.0042296045908972,0.0,-2192.791035906232,-0.4493117588324054,0.5337693433682213,1187.2653685428954,-7.909966963177275,10.714124262124123,34.4953738290051,5738.185052479926,1.63813892480683,5.7625694380436885,0.0,-0.7534908703171792,0.4189470936911702,-45.32236650140146,-0.0544458213692215,702.4212836651898,-0.3098335308043908,-110.62650042115452,-5038.039148144388,-0.0054719402545505,0.0664108988039617,0.0061074251325358,205.86546065042552,-6353.689136307175,6.242275943286907,-0.4979309040864766,-7.909966963177275,0.0055824603185482,31.21407742918525,-6887.375573629876,26.430867206971467,0.0101406910684501,-20.454341137383494
-2.075599954277646,-8.642116297675678,-0.0071641997228239,-0.0415323042598378,0.0630133357895788,-0.0039986996051041,0.0,-2195.087297339436,-0.4552215819855677,0.5330846525528418,1188.5201212919153,-7.9215396546820465,10.696768252894524,34.44115441030589,5738.285512031733,1.639191456641672,5.81461925560504,0.0,-0.7540153757919147,0.4180196273340258,-45.50888071642925,-0.0543924498730136,709.6585064690611,-0.3173712462661929,-110.9543727970244,-5038.076414872803,-0.0055165861574315,0.065995665372982,0.0060663864457911,207.08470110924003,-6333.604418635636,6.241653002919748,-0.4931581210137578,-7.9215396546820465,0.0051333490949194,31.180361475752697,-6887.191119559566,26.40400450420394,0.0100808049484678,-20.68539707821575
-2.071522478855279,-8.631002196810886,-0.007166759646825,-0.0421526606547664,0.0626389572740045,-0.0037544503974628,0.0,-2197.1110293850275,-0.4610910840245599,0.5323802583784145,1189.6432298369486,-7.932320198822595,10.6795017874033,34.3875078755139,5738.385504761542,1.640246369820286,5.866448117667894,0.0,-0.7546347177019646,0.4170815562058277,-45.66270723371236,-0.0543436453757833,716.321537710856,-0.3249147282567427,-111.28103656265743,-5038.114439760118,-0.0055514097525608,0.0655968524253289,0.0060277329296555,208.29218644805337,-6313.578173927326,6.24103264652482,-0.4885225218704811,-7.932320198822595,0.0046725382695773,31.14728854702419,-6887.240667178268,26.3775160971198,0.0100226513710029,-20.883120074010577
-2.067729593221129,-8.620017306138255,-0.0071811208381882,-0.0427696625589852,0.0622790078616135,-0.0035005437591582,0.0,-2198.819879220864,-0.4669121304501363,0.5315571659059966,1190.6699538324183,-7.942307517553521,10.662321196643726,34.33444353556012,5738.485025709235,1.6413042888732716,5.918090809600955,0.0,-0.7553477849583407,0.4161670650762473,-45.78745134338836,-0.0542994473732784,722.4308225328513,-0.332464921439397,-111.6700896744266,-5038.15321832306,-0.005557775041584,0.0652161143900127,0.0059915796461489,209.48886361803085,-6294.057179286035,6.240415644620601,-0.4845252814651188,-7.942307517553521,0.0042164695447282,31.11486956124788,-6887.455975774565,26.35133102168865,0.0099661692609128,-21.02036271433475
-2.064484116124712,-8.609616725380324,-0.0071739654171658,-0.0433826797554129,0.0619346807210193,-0.0032401275893224,0.0,-2200.5956576331546,-0.472678000239589,0.5308149642706639,1191.575392656493,-7.951500612151259,10.645222728635376,34.28197377060895,5738.584069904608,1.6423656600848624,5.969583377063565,0.0,-0.7561513160405957,0.4152229539767282,-45.88417963663108,-0.0542596793551873,727.959135593073,-0.3400227430800873,-111.96896598432387,-5038.19274606345,-0.0055725525882082,0.0648549110922232,0.0059579996751767,210.67571807452583,-6275.242606833076,6.239802627424173,-0.480400585816108,-7.951500612151259,0.0037813267317076,31.08321590416278,-6887.809494776901,26.325302901147936,0.0099116713421463,-21.116983932921745
-2.0616639996192183,-8.600389314570078,-0.0071844835988865,-0.04399135676481,0.0616068152383417,-0.0029771253844535,0.0,-2201.9551187326856,-0.4783849183805254,0.5298902922108946,1192.3505231097122,-7.959898563313998,10.628201951303511,34.23008494362072,5738.682632354318,1.643432132404656,6.020962174427521,0.0,-0.757043245847077,0.4143325011849385,-45.955513964151685,-0.0542241050609254,732.9326676237703,-0.3475890928893141,-112.40331202629918,-5038.233018478738,-0.0055481153091223,0.0645141363649965,0.0059270460563698,211.8537245299051,-6257.223326367461,6.239193950414776,-0.4764161909777598,-7.959898563313998,0.0033838283162186,31.0521967871358,-6888.180888376743,26.29937450499355,0.0098590528016168,-21.12371397854036
-2.059288877145983,-8.591171163729415,-0.0071631809699401,-0.0445951930544605,0.061295492575136,-0.0027105781037942,0.0,-2204.0744686061103,-0.4840276071029772,0.5291563914492925,1193.0786975896744,-7.967500531253644,10.61125470829334,34.17879181277604,5738.780708044837,1.6445039321745336,6.072255716826894,0.0,-0.7580214330273484,0.4133732338552773,-46.00548372523677,-0.054192320497997,737.4040688582345,-0.3551648314975537,-112.49020177486652,-5038.274031065203,-0.0055669776631609,0.0641936795870785,0.0058987362423367,213.0237821073486,-6240.059633863751,6.238590114125126,-0.4728022732169899,-7.967500531253644,0.0030101640852632,31.021760464403982,-6888.736803584395,26.27340301895604,0.0098096922902656,-21.19915176132392
-2.057332162259794,-8.582999347397411,-0.0071606409559544,-0.0451940864302527,0.0610003701834709,-0.0024422103363162,0.0,-2205.9087816765555,-0.4896051368873926,0.528336815646581,1193.685962807822,-7.9743057557797155,10.594376227320112,34.12800697701724,5738.878291925506,1.645582513802673,6.123493898610046,0.0,-0.7590864529656598,0.4124265201227922,-46.03560627708074,-0.0541642167145644,741.3760481305255,-0.3627508347784977,-112.70957674487784,-5038.315779329104,-0.0055734969586444,0.0638929395148148,0.005873106619651,214.18673289281267,-6223.748698850734,6.2379912207493335,-0.4692069949320911,-7.9743057557797155,0.002649918069683,30.991530017509067,-6889.401434189228,26.247548112316217,0.0097617757559396,-21.280414309224145
-2.055720434405962,-8.575114858172595,-0.0071541020578251,-0.045787558855326,0.0607213318334664,-0.0021733974048246,0.0,-2207.6746271291904,-0.4951125166800141,0.5275531915491009,1194.2221828974662,-7.980313556375452,10.577562876425024,34.07773773076675,5738.9753789204215,1.6466666343797267,6.174704946639355,0.0,-0.7602341788822743,0.4114563421870786,-46.04591511590777,-0.054139665574831,744.8288372821595,-0.3703479448081208,-112.91133522517973,-5038.358258780127,-0.0055873651565412,0.0636116105823196,0.0058501638241992,215.34343782339457,-6208.293034340534,6.23739774832426,-0.4658879408043747,-7.980313556375452,0.0022970411371368,30.96167962828247,-6890.213425798281,26.22181744417357,0.0097162965630069,-21.382002898128377
-2.054475510733875,-8.567561829899697,-0.0071504153256634,-0.0463752712554355,0.0604581708502528,-0.0019055604076651,0.0,-2209.2853484833404,-0.5005462476217553,0.5267570485282363,1194.6412449192703,-7.985523332265789,10.56081086235011,34.027953368900015,5739.071963933087,1.6477562683049982,6.225918918666484,0.0,-0.7614617468303586,0.4104778308051997,-46.03582292341152,-0.0541186279697419,747.741759844592,-0.3779569735923594,-113.12051669441314,-5038.40146491941,-0.0055976746962025,0.0633493024756333,0.0058299046015605,216.4947980481295,-6193.684297731375,6.236810035924151,-0.4629268349926462,-7.985523332265789,0.0019459815676715,30.93218924942445,-6891.162859314047,26.196243527374232,0.0096730868295584,-21.487063779857905
-2.053571248931086,-8.560514846965182,-0.0071414325270346,-0.046956852277104,0.0602109742529548,-0.0016388516106627,0.0,-2210.6501380381874,-0.5059022924010725,0.525972697893992,1194.9821382039622,-7.989934562477473,10.544116823782792,33.978629795966214,5739.168041845872,1.6488508462348628,6.277168816549914,0.0,-0.7627648783925796,0.4094911126494186,-46.00481104566248,-0.0541010693287078,750.099208696245,-0.3855786968722842,-113.35934801323688,-5038.445393240248,-0.005603656985254,0.0631059912314818,0.005812314786836,217.6417497384521,-6179.886465021055,6.2362284549024825,-0.4604732881710012,-7.989934562477473,0.0015987055590458,30.90315592165155,-6892.120481203348,26.170799638402663,0.0096321336639883,-21.55823097721814
-2.05295737520356,-8.553584185471736,-0.007142074427882,-0.0475318048630662,0.0599802125562329,-0.0013746577189574,0.0,-2211.772739398786,-0.5111753977310768,0.5250969538026836,1195.2098874370724,-7.993546805891173,10.52747741702892,33.92972564279532,5739.26360752841,1.6499503080086584,6.328489015020022,0.0,-0.7641418436335188,0.408527595624797,-45.95289992320186,-0.0540869741111851,751.8971405348772,-0.3932138595691318,-113.6346907263328,-5038.490039214617,-0.0055887026768703,0.0628820110807498,0.0057973846204804,218.78524702813868,-6166.31962537883,6.23565350231652,-0.458375245594641,-7.993546805891173,0.0012591787602822,30.87453083440478,-6892.938827201576,26.14544837116048,0.0095929379235531,-21.58932110867588
-2.0527132298973254,-8.54664258166206,-0.0071229331244874,-0.0480994281544084,0.0597669741704131,-0.0011144844322119,0.0,-2213.148890483521,-0.516358232909619,0.5243343925143583,1195.3418010862,-7.99635970128555,10.510889275023548,33.88125607599321,5739.358655846707,1.6510547387778165,6.3799145044558365,0.0,-0.7655913560995186,0.4075259607426944,-45.88186672521801,-0.0540761831118292,753.1571615515483,-0.4008631892935464,-113.7392522653548,-5038.53539827189,-0.0055931207047237,0.062678494160066,0.0057850711511929,219.92622722836967,-6153.2965467111335,6.235085879025178,-0.4566484088884642,-7.99635970128555,0.0009311637215835,30.84632307326644,-6893.74522281195,26.120099566017085,0.0095563406803332,-21.63424189701207
-2.05285813895635,-8.540459617118843,-0.0071114078163195,-0.048659497483838,0.0595708636517951,-0.0008588734298324,0.0,-2214.4451414595446,-0.5214485617955563,0.5235489100673771,1195.3673990257168,-7.998372967373405,10.494348102520634,33.83318512279088,5739.453181648747,1.6521660177781292,6.431476964073918,0.0,-0.7671129979286295,0.4065230884754947,-45.79332714288707,-0.054068662448411,753.8980329324755,-0.4085274137032548,-113.85662662304176,-5038.581465810775,-0.0055936902663753,0.0624950205688747,0.0057753358655948,221.065582497458,-6141.116449353094,6.234525809695748,-0.4550885044331449,-7.998372967373405,0.0006047754362763,30.818271825175916,-6894.618187992726,26.094808412815524,0.0095217263876781,-21.68761145303718
-2.0533500000848077,-8.535046298726556,-0.0071094629342056,-0.0492117929769411,0.0593919300379023,-0.0006111873097489,0.0,-2215.273868337614,-0.5264441149730974,0.5226810100747007,1195.2817847353651,-7.999586402829814,10.477850296337856,33.78551517351428,5739.547179755953,1.653283865052034,6.483209347894192,0.0,-0.7687016816882012,0.4055453662475633,-45.687946330115466,-0.0540643638251473,754.1208377615635,-0.4162072294651892,-114.11687014759856,-5038.628237220542,-0.0055722415000246,0.0623316666389794,0.0057681177769572,222.20418757326317,-6129.877895470754,6.233973514202645,-0.453642955584489,-7.999586402829814,0.0002902780657007,30.79051884169925,-6895.534679447411,26.069568261817476,0.0094894659322787,-21.68499611166188
-2.054207899340895,-8.52994133883989,-0.0070895990036247,-0.0497561119124584,0.0592298099262194,-0.0003716797095555,0.0,-2216.2912239357915,-0.5313428093373614,0.5219116073136433,1195.129332787459,-7.999999886312239,10.461392307525244,33.73823232604581,5739.640644970896,1.6544081640836734,6.535140663872434,0.0,-0.7703529192806781,0.4045360428635546,-45.5670975691562,-0.0540631510082937,753.8497569930455,-0.4239032765246541,-114.2221543700984,-5038.675707874635,-0.0055672752761767,0.0621878975662966,0.0057633293490395,223.34290076299945,-6119.6141962633565,6.233429195267128,-0.452502748676452,-7.999999886312239,-1.768434032853869e-05,30.763130413993668,-6896.593817043679,26.04427950743604,0.0094599636326398,-21.6929329689303
-2.0552478638749143,-8.525026058480277,-0.0070921015096028,-0.0502925403146892,0.059083894158698,-0.0001417115907015,0.0,-2217.0283947989174,-0.5361456395740026,0.5209970321592015,1194.874281604748,-7.999613376472678,10.444970032258633,33.691275659972945,5739.7335720644905,1.6555400971408496,6.58730063585514,0.0,-0.7720644776939087,0.4035668250846774,-45.43143224499183,-0.0540650272618634,753.097806634572,-0.4316161726964319,-114.41175974912274,-5038.723873140902,-0.0055355822437598,0.062062854054787,0.0057608885486116,224.48254302592804,-6110.308598014279,6.232892766864897,-0.4522369333135329,-7.999613376472678,-0.000323103659107,30.735889204285595,-6897.738818725429,26.018983501557607,0.0094322302233538,-21.676922820973417
