FL,FxRL,longslipRR,FyRL,pitchrate,signal,vx,rollrate,gas,FyFR,sideslipRL,longslipFL,ax,sideslipRR,steeringangel,ay,FxFR,FxFL,yaw,az,y,FyFL,longslipFR,sideslipFR,brake,yawrate,longslipRL,vy,FyRR,pitch,FxRR,x,RL,signal,RR,slip,FR,slip1,sideslipFL,roll
64.8545480673499,3040.3315340276185,0.0485222898505069,1133.5491586938354,-0.0100651930940016,-4.5582999474701165,22.19589401664485,-0.7569446109369751,1.1257118018918144,-3882.802191614993,-0.1035457383189365,0.0027054009733309,1.1747206289031151,-0.1043858017915638,-4.5582999474701165,-1.1622943684322236,194.30637483887585,34.715611432420154,0.0649516316483694,-0.9615788519013944,-4917.212690712235,-4088.483363140192,0.015704113534039,0.285255293720885,0.0,0.0973686295304112,0.2623615913946068,-1.7367690393213329,4572.12364793091,0.0013721072295068,1781.8288300634629,6773.9318125657965,83.5678166033554,0.0,71.16667921292431,-0.0782477805012373,65.76718158398671,6.204937526678349,0.2720131663918062,0.0197788175531281
64.59717992008028,3273.636847195417,0.0562003061731909,1372.5609013743792,-0.0172007040703957,-5.006964492461826,22.20660124414208,-0.7728877602846962,1.1211904893709876,-3584.9058233786022,-0.1001602710987238,0.0045868640311476,1.1856029900758065,-0.1019674455173824,-5.006964492461826,-1.3744186895591353,218.50459273056956,60.25161660701949,0.0655562964107963,-1.040506799374335,-4917.21571509708,-4378.758089910252,0.0220831632259884,0.327684253869658,0.0,0.0306525351783908,0.223141174182711,-1.7652750793407617,3960.085830474213,0.0012325106643959,1827.027820828632,6774.1545017167,81.19266934249255,0.0,71.56896700436434,-0.0793848219464352,65.22257376660095,6.203800485233151,0.3041391059686658,0.0121071255805854
64.2770922416111,3468.0357198462284,0.0649036439185088,1708.5468653235764,-0.0246478700822027,-5.431104927905078,22.21845391543546,-0.7712507490759881,1.1170277522324692,-3313.294631001605,-0.0958931693010389,0.0064485998789619,1.17251874280499,-0.0987085314843062,-5.431104927905078,-1.5205715545203535,241.26872037739165,84.06405586278595,0.0655063984667754,-1.0924800903546277,-4917.218871834849,-4688.23585735971,0.0300600533579935,0.3706333037935042,0.0,-0.0338746978485969,0.1789816232694953,-1.7810377032484164,3383.9835271976945,0.0010197556495398,1875.6752410649576,6774.377318244507,78.48525435502283,0.0,72.03298796353349,-0.0799613689659553,64.64340617914205,6.203223938213631,0.335346211438089,0.0043727539737137
63.89826328471858,3546.2150205021435,0.0744125598002714,2263.8551489755323,-0.0322929737880469,-5.828643814163298,22.231028645459403,-0.7516466752334015,1.1136549294915017,-3062.026314419056,-0.0906716106045541,0.0082613827635522,1.0857174120560638,-0.0945098118712868,-5.828643814163298,-1.507165053408931,262.59560628918206,106.01694579919582,0.0648193722285398,-1.1244262222684809,-4917.222177668456,-4999.2589563586,0.0400167960400225,0.4143635789331472,0.0,-0.0970820800637293,0.1318280149324258,-1.7834193064610186,2847.919091316499,0.0007313319815033,1920.3918335687404,6774.600261451516,75.57123254050059,0.0,72.53803816037158,-0.079953342603101,64.0320192261811,6.203231964576485,0.3656107199184996,-0.0032471437718747
63.465179420890784,3362.554176815907,0.084429983098194,3121.464322856536,-0.0399310903238108,-6.197634005972258,22.243158459849838,-0.7130302860194206,1.1125236347849208,-2830.219488179794,-0.0843451697968487,0.0100511761960298,0.8290587404551851,-0.0891894608486647,-6.197634005972258,-1.288426101060625,283.58991432935994,126.395696166907,0.0635024214194858,-1.138801810827923,-4917.225635673526,-5299.01975052712,0.052552454486783,0.4593143596742598,0.0,-0.1600696453227511,0.0865582910410206,-1.7707945980843376,2357.286506012593,0.0003662674452322,1947.8692093699503,6774.823321946598,72.77265984023798,0.0,73.05498339905306,-0.0792935432722668,63.388969811227845,6.203891763907319,0.3949641924079006,-0.010567471154548
62.98203814433005,2871.70054552686,0.0941857685231435,4039.530619279498,-0.0471395667042492,-6.536268189558867,22.252807181387507,-0.6552289825564512,1.115768967798649,-2620.2243115823144,-0.076814707477565,0.0118318399507317,0.3783290238095373,-0.0825905790581159,-6.536268189558867,-1.0546195767964912,303.8815320184203,145.39742847761622,0.0615535011364912,-1.1131899906156204,-4917.229230949057,-5576.012161122896,0.0677772014963916,0.5047502917389506,0.0,-0.2234026322870874,0.0514989317581067,-1.7413607574355745,1926.0707427710051,-7.32764706033019e-05,1956.6296841704627,6775.046472518166,70.64597994211202,0.0,73.52213172002189,-0.0779085926129137,62.713189800086525,6.205276714566673,0.4232904324193565,-0.0173948391150135
62.4539678423606,2327.3082516596714,0.102777843706993,4638.5618678465735,-0.053372668234644,-6.8428877348645525,22.25868019326879,-0.5815282082120413,1.1230325558268466,-2435.2851766143945,-0.0682724311045178,0.0134896358418264,-0.095056874549783,-0.0748047834657601,-6.8428877348645525,-0.9901229444807598,321.7581837517301,161.88003874874104,0.0589725764672738,-1.030568682207921,-4917.232941780634,-5818.992133828833,0.0848374553960333,0.5487533387736004,0.0,-0.286296372141463,0.0314493355281521,-1.6952968266092765,1569.5338902680228,-0.0005799694835611,1957.6904278770496,6775.269667987048,69.51983487351333,0.0,73.87899506461034,-0.075809441640634,62.005976562146095,6.207375865538952,0.450207780785175,-0.0235526995216619
61.91298250515668,2079.126530137547,0.1098212990454025,4780.667009775257,-0.0584008037625146,-7.115990819510735,22.261677022104134,-0.4977140644609041,1.1304721797872923,-2259.0396755390298,-0.059095241978156,0.0073969119611332,-0.3182700380191954,-0.0661238291547873,-7.115990819510735,-1.1224923690439643,309.9847544509,118.02274600603116,0.0557714253862083,-0.9076081895055474,-4917.236758023643,-6019.7266881205305,0.0866962055945058,0.5672647087910629,0.0,-0.3474673634807394,0.0224861831839703,-1.6347779380883471,1288.6089282987064,-0.0011422141390805,1964.6874140116904,6775.4928629292845,69.13984866870345,0.0,74.11204474435623,-0.073086238368506,61.28328755231448,6.21009906881108,0.4600840676325484,-0.028912751660674
61.54097369128685,1990.9804381067247,0.1152544652329122,4615.19884201726,-0.0623294538170626,-7.354239784727688,22.263859929114545,-0.4092287682603833,1.1345200024102975,-2122.432774572464,-0.0495838476082635,-0.0004365985310589,-0.4194971353016249,-0.0568352019691709,-7.354239784727688,-1.37276161233787,270.65976959790305,15.841372286436744,0.0519720757384144,-0.7402217706683051,-4917.240687842589,-6180.943163347624,0.079900992966125,0.5711063492376132,0.0,-0.406059945586856,0.0172179983904507,-1.562162286414019,1069.8644673885565,-0.0017488307077964,2002.5726673755864,6775.716033224391,69.00986924561845,0.0,74.23251865687884,-0.0698322698285253,60.629064598437466,6.213353037351061,0.4603457521536069,-0.0334052890040197
61.33926690519316,1946.5032086465064,0.1184136815731856,4208.252695241531,-0.0649249382008124,-7.556467687204766,22.2658976870632,-0.3203229152588194,1.136170042723731,-2051.2394242064893,-0.0399510412258399,-0.0048768975659694,-0.4627927398206093,-0.0471779471604561,-7.556467687204766,-1.7681550144294889,243.14328529562653,-50.09398763676585,0.0476037815514049,-0.5370422979401404,-4917.244752787433,-6306.511460407549,0.0744344398670846,0.5751149571190384,0.0,-0.4614887664439844,0.0132736438827008,-1.4795058636115157,896.07360328928,-0.0023876086854318,2074.5041989425704,6775.939169285194,68.96292923737154,0.0,74.20567478595582,-0.0661322642207286,60.046016656766255,6.217053042958858,0.4613857207673727,-0.0370072424451091
61.23753891734967,1907.3556569976668,0.1182180158653022,3575.1811548555474,-0.0657064970480714,-7.72168401477766,22.268091608161637,-0.2354606985659589,1.13642607530506,-2027.39840332822,-0.0304217557553449,-0.0070551945482078,-0.4530825344531659,-0.0373897889984435,-7.72168401477766,-2.277883430972599,224.17467799817115,-84.9460824323051,0.0427016169541674,-0.2927557520111785,-4917.248987181159,-6396.082713341262,0.0697263362431023,0.5791201275925403,0.0,-0.5130883459750966,0.0106305642007731,-1.3889710314034172,757.4022300083143,-0.0030427997135991,2195.580136915263,6776.162267889915,68.99162014914907,0.0,73.97515722225269,-0.0620773241244568,59.51061189782516,6.22110798305513,0.463279597391583,-0.0397387545293142
61.18415806683397,1897.295302770842,0.1132302381346116,2766.789596632774,-0.0645197557164338,-7.849079537957433,22.27090254231871,-0.1579641076919175,1.1353614466372308,-2033.9524331414689,-0.0212012678691042,-0.0078679876060813,-0.380371830263369,-0.0277328376854752,-7.849079537957433,-2.864405632376867,209.91850207494065,-99.29439290517962,0.0373080021402712,-0.0848926511230203,-4917.253436774186,-6449.43296926231,0.0654362778995645,0.5830619920869665,0.0,-0.5601241753153606,0.0090909834733309,-1.2926240362784964,644.5907217118258,-0.0036949803199801,2367.5230608356624,6776.385331205317,69.07955513175281,0.0,73.45150526257683,-0.057755382694116,59.00852998363417,6.225429924485471,0.4659448358135017,-0.0416599690098691
61.14705034287272,1905.6082640269328,0.1031713724236377,1857.662797217499,-0.0614937799118837,-7.938030273536496,22.27455737048338,-0.0898861727463757,1.1333773841548678,-2062.550697975289,-0.0124337136475676,-0.0078970818744821,-0.2901073508330076,-0.0184347517964835,-7.938030273536496,-3.4944003384593776,198.50806291617064,-100.9296990409542,0.0314718674519059,0.0890373092796552,-4917.258155816568,-6453.457140770943,0.0613866630629495,0.5869462836877424,0.0,-0.6020341601619167,0.0084353071334729,-1.1922756146819344,525.5648677637764,-0.0043249225695432,2524.2814151954644,6776.608366769268,69.20916168518147,0.0,72.61304502173029,-0.0532462641666041,58.53158309390645,6.229939043012982,0.469280072717008,-0.0428566662792579
61.107669313237125,1927.7639865812043,0.0892301768165993,915.5633559721128,-0.056902155420242,-7.988100540856754,22.27891397828117,-0.0330566363987035,1.131253049757928,-2124.0558288390043,-0.0042262486757691,-0.007523178986205,-0.218367451884862,-0.0096352841537285,-7.988100540856754,-4.148867340020949,190.28697328158293,-95.65169575433292,0.0252460982085925,0.2711970820257057,-4917.263203812344,-6415.850073493245,0.0574710009827325,0.5908120382159717,0.0,-0.6385739033993856,0.0082093718791662,-1.0895212520454287,369.341884589452,-0.0049158773160091,2632.247495169648,6776.831383348232,69.34705755004943,0.0,71.5474360608568,-0.0486212339428455,58.07281031892129,6.234564073236741,0.4731102699871188,-0.0434331391960116
61.05686034924136,1970.817968648224,0.0708014414684851,-6.636537110840024,-0.0510352500395892,-7.999045095774399,22.28406186767489,0.011678969569165,1.128892091615897,-2211.906895761585,0.0033396757922206,-0.0070003030508633,-0.0797047360996278,-0.0014546666013735,-7.999045095774399,-4.812622044815611,182.7364800982265,-87.6857305450362,0.0186855754051207,0.379106936538846,-4917.26864379152,-6357.799513743821,0.0534763143467821,0.5945621306488881,0.0,-0.6694906442426147,0.0083074028263089,-0.9858646842705764,160.4171324492016,-0.0054534676454682,2829.061668161619,6777.054389044375,69.48499499409839,0.0,70.22008180663386,-0.0439486138321847,57.62656435181101,6.239236693347402,0.4772366744502706,-0.0435074722142628
60.99197994517453,2003.765968745004,0.0487476036389024,-869.9431659309947,-0.0441940041912736,-7.9708103318648735,22.289777600918764,0.0434427278354783,1.126772822844742,-2304.8061604438058,0.0102291064424945,-0.0064696009719034,-0.0399556849436846,0.006014853139047,-7.9708103318648735,-5.459035912416054,173.93971677369942,-79.3930699169056,0.0118465764067228,0.4541380820244004,-4917.2745408533465,-6287.709580216474,0.0493658829763987,0.5981372126751082,0.0,-0.6948716253023373,0.0085047749063914,-0.882613032885069,-115.49339052277514,-0.0059269862708277,2881.721167504577,6777.277393979171,69.60288326597298,0.0,68.68934482811125,-0.039289836538268,57.193332269425184,6.243895470641318,0.481488522137876,-0.0432051858698784
60.91338783967344,1989.9730493577983,0.0302871632269959,-1650.2312652585276,-0.0361661609084998,-7.9035345429876465,22.29427271717061,0.0625343228321256,1.1277273390623834,-2381.066211151746,0.0164253304133958,-0.0059451376325391,-0.308791374822612,0.0127684858018054,-7.9035345429876465,-6.053877189851838,162.93436718819297,-71.51531150623649,0.0047815454332488,0.5196440186186212,-4917.280960273364,-6215.149455448775,0.0452868706533061,0.6015155037533209,0.0,-0.7153976609129358,0.0085659836444232,-0.7808178376453163,-443.4224582522355,-0.0063259360528235,2475.059726038384,6777.500397717001,69.68471275762741,0.0,67.42211457964574,-0.0346963832367058,56.77722901614599,6.2484889239428805,0.4857033270990016,-0.0426556155319254
60.821389879787866,1937.8712789339304,0.025138735450875,-2341.458235931855,-0.0267953332479233,-7.79754724592234,22.294995586524795,0.069884539494445,1.134393484059842,-2434.3481281739937,0.0219820941735454,-0.0054195346200715,-0.5913630125859118,0.0188724681577339,-7.79754724592234,-6.625138661435607,150.93449974077882,-64.05965082227333,-0.0024670086497065,0.5528136380050929,-4917.287964884671,-6154.970659590362,0.0414848709682677,0.6047211846754963,0.0,-0.7320028088601652,0.0086530960252141,-0.6810201757735158,-758.5567967025968,-0.0066369870232241,2066.464308105153,6777.723373548631,69.74019386687077,0.0,67.04039748120692,-0.0301957234896305,56.38277333884099,6.252989583689955,0.4897164613674974,-0.041980693010746
60.71661710400604,1912.6105985155448,0.0261843870216908,-2944.852610157679,-0.0166586503258525,-7.653367566396636,22.29337667793012,0.0669620416878932,1.140925715799772,-2470.4029347151486,0.0269250829068946,-0.0049743485929976,-0.657968535153014,0.0243370993353375,-7.653367566396636,-7.110484667052673,139.1634262932725,-57.8043544542439,-0.0098592089666829,0.5828887588273738,-4917.295611294365,-6116.804282349821,0.0380045082563346,0.607785150147247,0.0,-0.7445039283501296,0.0090390985636265,-0.5834161303755061,-1032.5474534321045,-0.0068495668644479,1982.1473235735452,6777.946290603991,69.79367157539717,0.0,67.07973831494952,-0.0257941967732601,56.01113603276205,6.257391110406326,0.4935320860248903,-0.0412901294885398
60.60114642358438,1903.9403265604835,0.027781591229059,-3462.3141499276835,-0.0063243476068315,-7.471701696407672,22.290716542594573,0.0554147536693713,1.1452241164466643,-2498.970612882992,0.0313107595272885,-0.0046580616390582,-0.685554717363502,0.0291915725828634,-7.471701696407672,-7.515662637816058,127.9607010693251,-53.30243548353806,-0.0173546252411959,0.5850148074804529,-4917.303948903953,-6104.101490979765,0.0347844167151423,0.6107895839476992,0.0,-0.7531288312840501,0.0096196350792599,-0.4882266642018014,-1263.5826386798472,-0.0069592501588255,1956.084430562456,6778.169135024921,69.84182676371499,0.0,67.17072733588473,-0.0215003555898734,55.66157248183623,6.261684951589713,0.497113550733096,-0.0406777708665912
60.47777231459104,1896.4076215877608,0.0297135047626465,-3906.387678126329,0.0037968300785165,-7.253439435294245,22.28707845533599,0.0373472705577988,1.148621469393958,-2520.232462064448,0.0352247466447588,-0.0044751011646098,-0.725110572035298,0.0335114011582236,-7.253439435294245,-7.863180502006271,117.217392944258,-50.620590600929646,-0.0249180207432179,0.5826013595473517,-4917.3130207824815,-6116.342481172645,0.0318148078320952,0.6137377609312509,0.0,-0.7585348451241238,0.0101881473470141,-0.3956306103766501,-1441.044705985291,-0.006966576742457,1922.8147049280929,6778.391897607692,69.87381705649123,0.0,67.29173148196813,-0.0173224905734337,55.33332068325586,6.265862816606153,0.5004296169958792,-0.0402184039034137
60.34916603819634,1889.1231880988116,0.0321890749839925,-4289.407682456086,0.0135528521794693,-6.999649831500993,22.28237063660056,0.0145785370934779,1.151893822985275,-2532.072967940215,0.0387491792475702,-0.0044047037684075,-0.7686508745890405,0.0373950509332937,-6.999649831500993,-8.153062238967141,107.00205554031524,-49.4834124500638,-0.0325208686181436,0.5706721282915089,-4917.3228638017135,-6150.519010908969,0.0291240757151738,0.6166449452514288,0.0,-0.7613774292584623,0.0107351340300901,-0.3056556336308289,-1557.8987459017417,-0.0068746253986341,1889.932168910672,6778.6145680405125,69.89219027199667,0.0,67.4556241431941,-0.0132615792867228,55.025817798178,6.269923727892864,0.5034814141277997,-0.0399669314075807
