ax,sideslipFL,yawrate,FyFL,gas,pitch,FxRL,y,sideslipFR,slip1,longslipFR,longslipFL,longslipRR,signal,pitchrate,ay,vx,roll,FxRR,RR,FxFL,longslipRL,brake,FxFR,FL,FR,FyFR,rollrate,RL,az,yaw,vy,slip,signal,steeringangel,FyRR,FyRL,sideslipRR,x,sideslipRL
-1.0542608639834992,0.4705601939171692,-0.2082998401060499,-6848.661089239879,0.2,-0.0074704488784573,1371.1343113291116,-4810.032493633991,0.5905282189638974,6.254948830553289,0.0349785640877591,-0.0097128653007006,0.038067020894959,-7.095842857333998,0.0088923639626895,-6.190095802638037,5.788092325910791,-0.055248702244526,1550.269204809522,17.703874041821802,-85.26897794493443,0.0059703365711995,0.0,101.415844619176,15.941069403236035,14.561785396897744,-1649.3150339897434,-0.1104406607283813,17.992465402748515,0.5114899908279906,0.1730423190637703,-0.1616375279972143,-0.0282364766262973,0.0,-7.095842857333998,-302.16543895236384,-1991.217693624572,0.0130279449168908,5076.22953734724,0.0168819844897703
-1.0876463527141609,0.4628075440541298,-0.2245042606970196,-6866.571926082139,0.2,-0.0073259438250673,1406.4346386263794,-4810.024479674215,0.5826181647274646,6.246473018412591,0.0171599058083749,-0.0132897462679309,0.0407078584198626,-7.336865997246815,0.0189053107504687,-6.209119570297495,5.777725594348451,-0.0560438366094296,1587.6563943335705,17.63196557502539,-162.21207053888196,0.0061378358888595,0.0,65.80225515337499,15.936400069142945,14.335378465877277,-1685.5269194686553,-0.0546642688001164,18.04238537111352,0.4940557428858135,0.1708697569006323,-0.2108586498505582,-0.0367122887669946,0.0,-7.336865997246815,-344.30639883738525,-2028.1437330439308,0.0146828820878732,5076.28683768233,0.0170471188446253
-1.0846309840273445,0.455116678919891,-0.2405183241278484,-6861.49220921044,0.2,-0.0070852761373239,1451.8061308190074,-4810.017090013225,0.5742128754255474,6.238069753229812,0.0040376463006168,-0.0114355140364535,0.0422911313705398,-7.54195317122132,0.0281335875820881,-6.240361675966858,5.767322751051947,-0.0563005436769098,1634.8850672312924,17.544931939178454,-166.77129928277304,0.0063607556514552,0.0,29.20433060132546,16.019963071165733,14.180858921681851,-1770.9890018941398,-0.0026484844517957,18.089129109097204,0.4304553605934115,0.1685367417247924,-0.2595665836078757,-0.0451155539497738,0.0,-7.54195317122132,-384.6353013675551,-2043.727233507608,0.0160080214262252,5076.3441346082345,0.0169885342659428
-1.0740737759435528,0.4474624186749258,-0.2568051549469851,-6839.681124357078,0.2,-0.0067579490679645,1498.2143699721587,-4810.010328503818,0.5645704853739624,6.22973270326779,-0.0051408059015213,-0.0107562934301674,0.0429535199215361,-7.710099862383938,0.0363428487959636,-6.269228422020593,5.757152592377117,-0.0560634538729962,1683.9432549996498,17.44488046073558,-155.37123801280177,0.0065433626317099,0.0,-2.148542441721444,16.089463670849394,14.0918454404933,-1877.1974813932404,0.0445127319748478,18.13219136725036,0.3401147963139176,0.1660422723690656,-0.3077779479122411,-0.0534526039117964,0.0,-7.710099862383938,-422.9080225049682,-2037.8053662819989,0.0169878493082288,5076.401427227515,0.0167547752669602
-1.0677491829560772,0.4396690133143791,-0.2734585823476533,-6805.674582602208,0.2,-0.0063542966755234,1542.2574982759302,-4810.004197989453,0.553906074352437,6.221501257164242,-0.0109814854484311,-0.0110676790767491,0.0426609116202466,-7.840482488326167,0.0435082950463236,-6.267396501953577,5.747242914079272,-0.0553837467097146,1729.2566808695408,17.331934938446633,-156.8068009177671,0.0067035643021522,0.0,-26.80977140332622,16.1498019759653,14.056954123759954,-1979.0815062482325,0.0863208770759935,18.1764481624156,0.2572149651438279,0.163382943044634,-0.3552579128715419,-0.0616840500153447,0.0,-7.840482488326167,-458.992857985129,-2006.9970146238104,0.0176345391510767,5076.458715489114,0.016268189416619
-1.0603764574713763,0.4316518659259096,-0.2905385855022401,-6757.680563968407,0.2,-0.0058838713766416,1578.468097851937,-4809.998698772922,0.5426488047140425,6.213430358131936,-0.0142671766608083,-0.0111829367386659,0.0414820546343879,-7.932462435012069,0.0498019687988726,-6.2370811868630565,5.737587292609522,-0.0543162503075032,1766.598853458469,17.20792112479981,-161.14042450893203,0.0068268152545496,0.0,-44.6716675408388,16.220246155531136,14.06249794281216,-2077.3514320545505,0.1226426380615593,18.224814342810717,0.1713602148850483,0.160554814059864,-0.4016914908955889,-0.0697549490476501,0.0,-7.932462435012069,-492.6700422415996,-1946.199451663814,0.0179980815366736,5076.51599867435,0.015499390892007
-1.0505485359679303,0.4234163764162721,-0.3081435695455392,-6688.773822178297,0.2,-0.0053552207809999,1610.240814348976,-4809.993828508748,0.5308575886787735,6.2055716065093405,-0.0159195274225632,-0.0111321315775243,0.0397402535128385,-7.98558918470967,0.0552440671098569,-6.181631416662609,5.728208910079538,-0.0529150380999237,1794.9167423607971,17.078286575355865,-162.7999911006312,0.0069532051009494,0.0,-56.91439483136717,16.30025486627545,14.095510871799226,-2173.489397003624,0.1536379339978177,18.27379475434717,0.066387082109427,0.1575530557983971,-0.4467823143902165,-0.0776137006702461,0.0,-7.98558918470967,-524.3460558323541,-1860.041136866948,0.0181695584733438,5076.573275445103,0.0146553542007902
-1.0381749709392998,0.4150130984854467,-0.3263197636913089,-6604.05579020902,0.2,-0.0047771087575405,1638.847041433786,-4809.989582388665,0.5186545733726122,6.197973232462775,-0.0165434567379403,-0.0111363500133832,0.0377260995858585,-7.999602522625689,0.0597602765549318,-6.110026129163281,5.7191531784513,-0.0512326590733734,1815.308290100892,16.947524947699517,-163.92934398450373,0.0071227299773199,0.0,-65.15362341368252,16.386132203949387,14.146400488158257,-2264.8846491778527,0.1794027929107317,18.32054941637706,-0.0420468477194286,0.1543721302840328,-0.4902570633653352,-0.0852120747168107,0.0,-7.999602522625689,-554.2129465886885,-1758.9537287838575,0.0182153756503681,5076.630544248601,0.0139025147053298
-1.034158615658489,0.4064318221505923,-0.3450818071602306,-6512.628569280161,0.2,-0.0041593770244527,1659.8262513608406,-4809.985953869752,0.5061636061277494,6.190663069204836,-0.0165432449243445,-0.0111821341282976,0.0356871317201664,-7.97443381143823,0.0632744824073529,-6.034326103402057,5.710405490845754,-0.0493215294251588,1827.9838352686384,16.81946158425985,-165.75475274758148,0.0073080281016671,0.0,-70.79363729633634,16.478386559081525,14.20824221806962,-2358.102217273331,0.1998978536030534,18.36409289542041,-0.1356187083736589,0.1510062352331884,-0.5319639542014117,-0.0925222379747497,0.0,-7.97443381143823,-581.3110259881905,-1656.9394910823692,0.018156468970912,5076.68780324247,0.013276397203757
-1.034706062843037,0.3976318821430106,-0.3644277402855544,-6418.382471819367,0.2,-0.0035117702041654,1674.733295714012,-4809.982935906555,0.4934310776574105,6.183652286976168,-0.0162492388471236,-0.0112098104448772,0.033594629131487,-7.910206327481804,0.0658331147494449,-5.959670669521299,5.701911420304981,-0.0472347177517228,1834.75587520743,16.694832321756692,-167.78387988871387,0.0075016637688511,0.0,-74.89124281377029,16.577985245053274,14.276421483840355,-2449.458220347037,0.2150642433243489,18.40531470964094,-0.219062166100652,0.1474494811367789,-0.5718495138879792,-0.0995330202034181,0.0,-7.910206327481804,-605.3439034029506,-1560.5225082566185,0.0180075833493691,5076.74504982189,0.0127404293460817
-1.041625121794408,0.3885813757806898,-0.3843341708609475,-6325.031343413334,0.2,-0.0028438342345112,1685.208986945675,-4809.980521436634,0.4805102946107434,6.176946195227608,-0.0158680178192217,-0.0112180844971672,0.0314904711401487,-7.807234656940305,0.0674373663841122,-5.887916387632311,5.693635805790179,-0.0450257657942901,1836.5901635541743,16.574528784457954,-169.75787942566666,0.0076919593434222,0.0,-78.48039217630266,16.684835529513148,14.348371234800627,-2541.910076937899,0.2248596981683976,18.443683510469345,-0.2915779036813669,0.1436961796855849,-0.6098932168804325,-0.1062391119519782,0.0,-7.807234656940305,-626.4879490224259,-1471.4699534633708,0.0177610441905954,5076.802280741767,0.0122800868638208
-1.0556615492873738,0.379291947551637,-0.4048081706976315,-6235.26681490411,0.2,-0.0021650186179579,1692.118186233986,-4809.978703780422,0.4672516534415545,6.170541477343129,-0.015448739801488,-0.0112266172282092,0.0294633747375661,-7.666023155004143,0.0681067628659147,-5.822396220007033,5.685520878198611,-0.0427482941600047,1833.9787480389723,16.459548344287004,-171.98643952819037,0.0078820077627277,0.0,-81.97105824743633,16.798911848127545,14.423328351359787,-2637.3989098299794,0.2293164738466813,18.479103727610937,-0.3534008419823893,0.1397407039543834,-0.6461206981321642,-0.1126438298364576,0.0,-7.666023155004143,-644.2086988328813,-1389.9289531112763,0.0174126816506493,5076.8594921289,0.0118813624915729
-1.0753402413431177,0.3697258249273887,-0.425853709059887,-6150.649796668014,0.2,-0.0014845235549201,1694.9757962593471,-4809.977476883818,0.4537764184943101,6.164433906639208,-0.015019584171553,-0.0112029205605306,0.0276077529919082,-7.487263475537813,0.0678687570562108,-5.761269724264702,5.677513057054327,-0.0404549548012645,1827.437825495845,16.350859083280675,-174.2682291499161,0.0080735225913974,0.0,-85.33732343319502,16.920367499329863,14.500984119442093,-2731.5189401446355,0.2285882344991122,18.51168265582232,-0.4035820476276738,0.1355773440839531,-0.6805620285538049,-0.1187514005403778,0.0,-7.487263475537813,-657.384426446742,-1315.6554746876102,0.0169706300050422,5076.916679411386,0.0115357964406873
-1.0997301976950915,0.3599298598043563,-0.4474715229021851,-6073.17052537656,0.2,-0.0008112467947937,1694.602764676722,-4809.976835216296,0.4400048673106071,6.158620125085327,-0.0145489748977532,-0.0111545563293808,0.0259773532766569,-7.271831183361368,0.0667570165573385,-5.706123268787966,5.669574780094177,-0.0381961901666123,1818.351064085424,16.248841168631284,-176.65281750229116,0.0082544529318897,0.0,-88.53442762467505,17.049012090471823,14.581125822949536,-2823.779069034277,0.2229446843814357,18.54139534965652,-0.4420561588456763,0.1312003812037027,-0.7132427823431895,-0.1245651820942593,0.0,-7.271831183361368,-665.5481280643478,-1249.0977920173857,0.0164571899160303,5076.973837439863,0.0112450184609562
-1.127217710348294,0.3499016791101963,-0.4696620695171106,-6004.448548284538,0.2,-0.0001536896110089,1692.1307305814423,-4809.976773813957,0.4260427779645621,6.153094791689354,-0.0140420769761226,-0.0110663564827715,0.0245934065041171,-7.02078146573206,0.0648154355551447,-5.657719937110478,5.661675969655187,-0.0360192795029342,1807.466129019065,16.15339715009129,-178.95859307073516,0.0084227634049801,0.0,-91.43037121666691,17.184562437703082,14.663438558530624,-2912.36246459674,0.2127392013584529,18.568452165775582,-0.4692994869397068,0.1266040860162863,-0.7441995005210805,-0.130090515490232,0.0,-7.02078146573206,-668.3483491428285,-1190.804144033042,0.0159037612089331,5077.030960597012,0.0110176543280419
-1.0971545895141324,0.3196685685458187,-0.492557880357734,-5940.645951582533,0.2,0.0004797262861281,1686.362592820937,-4809.977288656047,0.3818407960705308,6.147834246910845,-0.0244406865555192,-0.0161035564218681,0.0234140984709406,-6.735343964039989,0.0619738573227619,-5.646207026369096,5.654019011503226,-0.0339686022073155,1795.0350401534804,16.06408387409571,-236.81730809103004,0.00856294393295,0.0,-140.144486338568,17.356135047127005,14.771379650048894,-2982.6794500470173,0.1980752135819004,18.593577851992443,-0.5051269124789456,0.1217822877748223,-0.7736041891264763,-0.1353510602687408,0.0,-6.735343964039989,-666.3161759336936,-1141.883382435892,0.0153246925814116,5077.088043636541,0.0108565841505653
-1.0369961059874016,0.2795641203850856,-0.5163587299871172,-5882.327642385716,0.2,0.0010787980361402,1676.2854899534054,-4809.978378177468,0.3248086646236462,6.142810542028115,-0.0274797160356581,-0.0149121098720652,0.0223945924775711,-6.416916751024394,0.0580551552442566,-5.644637336595144,5.647093299718835,-0.0320897406538458,1778.9451819618864,15.981251640603816,-295.0528711932667,0.008653892465687,0.0,-221.4364881874863,17.68283714682736,15.029481275071126,-3034.262055518,0.1789067178189107,18.618364046312696,-0.5296587267483832,0.1167266611392103,-0.8016957251636138,-0.1403747651514719,0.0,-6.416916751024394,-659.0133441739065,-1102.489882017545,0.0147162196694826,5077.14508592728,0.01076097949593
-0.9080036058242305,0.2364319662257376,-0.5414377594898925,-5838.811639617281,0.2,0.0016327687770313,1659.0513341556134,-4809.980043197008,0.2657630215915117,6.1379756579237466,-0.020990847310391,-0.0113247627769056,0.0214936127210614,-6.067059483012296,0.0530628869557913,-5.71136472222131,5.641434389780527,-0.030425646064409,1758.3688463473277,15.904697582165191,-282.6207724382054,0.0086748505027592,0.0,-245.07120498071384,18.053594904809792,15.40183105213898,-3086.7767552457594,0.1555867188331273,18.645289955331265,-0.5501389809123362,0.1114263422407821,-0.8288469454847202,-0.1452096492558395,0.0,-6.067059483012296,-647.5908288511471,-1075.0664509240978,0.0141461267833974,5077.202091241269,0.0107750420218554
-0.7562397756459887,0.1907089681655168,-0.5679809161557875,-5830.966918081741,0.2,0.002131132152699,1634.5797259568146,-4809.982289291498,0.2056424002142575,6.133272923005353,-0.0126471641386824,-0.009115791463962,0.0206951557466477,-5.687485760726325,0.0470516375825611,-5.826218058141582,5.637582494307626,-0.0290156339942727,1731.5039500295622,15.834862621840578,-273.50329412125257,0.0086229994626406,0.0,-214.63385665480988,18.394414766475947,15.765110826208774,-3136.916715796062,0.1285403650430651,18.67683067681048,-0.5606355220102978,0.1058671801319584,-0.8554896321156745,-0.1499123841742336,0.0,-5.687485760726325,-633.9894407597254,-1062.0022661365738,0.0136424182060169,5077.259069748732,0.010910357435644
-0.6458323630882605,0.1418610340563863,-0.5963081990695527,-5991.898847292623,0.2,0.0025648257621637,1605.4863324571888,-4809.985127369684,0.1434975317324412,6.128593439248698,-0.0068946843463175,-0.00675898061927,0.0200616073735741,-5.280054736065415,0.0402732377516685,-6.050418635059343,5.635495073153417,-0.0278964096701208,1701.2853441378363,15.771809630423492,-274.47988644184835,0.008510610930415,0.0,-171.36468428500464,18.72820892952976,16.04686870085808,-3235.63738473706,0.0976906464107222,18.71355638135672,-0.5715370236727624,0.1000334166203009,-0.8822757844258377,-0.1545918679308875,0.0,-5.280054736065415,-618.4518734533921,-1063.1646863201331,0.0131623002756976,5077.316034116398,0.0111161817922928
-0.5126672655849435,0.0888244979210425,-0.627165163004646,-6246.457841717718,0.2,0.0029277427856019,1574.9968842688493,-4809.988580415621,0.0780607382133143,6.123729820597521,-0.0029838914059587,-0.0040538826118075,0.0196586693879001,-4.84676200598124,0.0329370363044854,-6.3628544992301865,5.634872918894219,-0.0271103294384977,1672.1895894910197,15.712948261162328,-272.3689256966015,0.0083453767329852,0.0018836217907783,-140.0597786512382,19.054341417283297,16.252335941741933,-3293.673860834775,0.0624461323680238,18.75584125040613,-0.5987650068396912,0.0939025415684968,-0.910387086404372,-0.1594554865820656,0.0,-4.84676200598124,-598.2853903211767,-1074.671694573764,0.0126276597895108,5077.37299485348,0.0113310789050554
0.098478703268597,0.0353179534075901,-0.6565491709323471,-5485.983979403054,0.2,0.003211269101377,1529.9510645419737,-4809.992666126044,0.0141371245345719,6.11935252935583,-0.0003547265370501,-0.0009820726006497,0.0190696661947759,-4.389729838046906,0.0242513599122044,-5.817034842825898,5.6375535738925935,-0.0266721719789381,1628.273248430171,15.660600847155427,-221.7988716205893,0.0079815097352045,0.0088371547376924,-74.67339292627446,19.34733680873698,16.37721126743018,-2424.1776654837004,0.0307754499489689,18.806105047528533,-0.6215216769425685,0.0874632046078129,-0.9362556178209628,-0.1638327778237561,0.0,-4.389729838046906,-577.0957981731414,-1103.814311779302,0.0125091242010666,5077.429966724669,0.0119081163890363
1.0938952062730725,-0.0029222210969748,-0.6700757949501506,-2753.602159969884,0.2,0.0033914395366753,1446.9996640943862,-4809.997292855906,-0.0314874662524208,6.118366998452702,-0.0006609085524482,-0.0005159909836007,0.0175633491638501,-3.911196775590239,0.0124048918652202,-3.411127079053464,5.649036383413589,-0.026410395815905,1526.5718008359568,15.637816681793948,-149.27286239167108,0.0074337104312742,0.0266538514001864,-67.75341546331305,19.491719707022646,16.405922068633984,-354.32462249705486,0.0285142257369611,18.87052482836324,-0.509958148373747,0.0808044386591477,-0.9438916587504907,-0.1648183087268845,0.0,-3.911196775590239,-597.084164827065,-1215.2198231798384,0.0146216966046727,5077.486997076359,0.0142515637917144
