RR,steeringangel,x,yawrate,yaw,longslipFL,slip1,gas,pitchrate,pitch,FxRR,az,sideslipFR,longslipRL,FyFR,sideslipFL,FyFL,FL,FyRR,longslipRR,FxFL,sideslipRR,y,RL,FR,FxRL,sideslipRL,brake,vx,FyRL,ay,longslipFR,vy,FxFR,rollrate,roll,ax,slip,signal,signal
83.8556567991531,0.9598450096668352,6832.649245632424,-0.008791829876276,-0.0246228928180232,-6.595606867584124e-05,0.0010237174543946,0.2134857359647432,0.0004519075990282,-0.0012680320276811,314.6013074983011,0.091425384410861,-0.0620033837501114,0.0019737901670733,4170.579961932333,-0.0577231742603647,3537.211922319386,83.61249879738418,41.46188357464578,0.0020000504590912,-2.115331296013048,-7.006530817231499e-05,-4910.15274735983,83.91934539523133,83.39153539150617,343.5719376988087,0.0038337751757878,0.0,27.71075006472512,-298.66914582740907,4.320328039603096,-0.0015222170795904,0.0282217222320065,-109.21339513580436,0.0154903501687216,-0.0027138544516195,-0.1181113576115745,0.0010237174543946,0.9598450096668352,0.0
83.89930164931695,0.968232187445746,6832.926274718261,0.0306621053611993,-0.0244931122084474,-0.0005265102353911,0.0024923638374648,0.2158852354879261,0.0003424138879632,-0.0012635343727793,321.6939321289534,0.0958921399605019,-0.0510213005751168,0.0021370208011725,4196.6900236086485,-0.0480607386793588,3312.681769611132,83.50223694941947,-37.34482296313752,0.0019797626303474,-36.54114971510171,0.0007162212903912,-4910.159041496635,83.87860943350762,83.50596669018218,360.34222187134895,0.0046193309478806,0.0,27.709314155085625,-375.73461753621615,4.26736418433711,-0.0020102586097102,0.0699890742943792,-187.96186948711224,0.0857376280459904,-0.0021633471194346,-0.1487525426806658,0.0024923638374648,0.968232187445746,0.0
83.93763084655212,0.7039330362676979,6833.203300241296,0.0638602671159986,-0.0239936419638946,-0.0005662370511703,0.0033418355518946,0.2162249939288578,-6.7580628729316e-05,-0.0012622742152981,328.97334819612894,-0.0005115457419218,-0.0245485651434825,0.002256404610827,2933.9984996999283,-0.0222191835858218,2153.928012584938,83.47906428497802,-64.87488090557123,0.0019465947063342,-72.51060360003719,0.000762843531434,-4910.164920415954,83.83467473643641,83.75228246486317,367.2341907511075,0.004699271878553,0.0,27.708264923078254,-389.5852220755773,3.047237510063529,-0.001196138568271,0.0944051419944621,-207.91274188441864,0.1356905149986652,-0.0010061228976197,-0.0235974835514517,0.0033418355518946,0.7039330362676979,0.0
83.96275543806911,0.241312870601674,6833.480330608153,0.0786020949484427,-0.0232546652538365,-0.000332264613934,0.0032052175056048,0.2132538071455232,-0.0004397097527519,-0.0012652302183412,329.05964575242075,-0.0762155774904424,0.0062933685569871,0.0022435208032653,405.1562389784647,0.0097628404438191,101.8652143682227,83.47075867885864,-25.089443703685443,0.0018831671188006,-50.8473530517316,-9.205368691395037e-06,-4910.170528618053,83.803280260351,83.89179782013828,354.338618370927,0.0039562810313907,0.0,27.709032614470274,-338.0884273042685,0.5221435373005229,-0.0004795247357161,0.0909815000434493,-100.43804076425754,0.1460370821619886,0.000445806435009,0.1487536147272472,0.0032052175056048,0.241312870601674,0.0
83.96641455197631,-0.2893450635352361,6833.757374671942,0.0694746651204867,-0.0225000793465899,-0.0004390717841692,0.0020665505305049,0.2106687470031231,-0.0003223259997774,-0.0012694153008575,327.97147973268943,-0.0770626775078897,0.0330447975221214,0.0021396990497837,-1919.808456406293,0.0380881383600795,-2036.9933143594988,83.4247991652631,78.48366782062885,0.0018475286687806,-47.10349628442551,-0.0013876062321225,-4910.1761209624965,83.79779610143711,83.86356051713102,331.1288448245164,0.0025775865028555,0.0,27.710604448652703,-238.1921110920304,-2.0844327128337854,-0.0001799621360435,0.0591320683732855,-32.960926675651685,0.1122107751834517,0.0017528953117384,0.1160291431656306,0.0020665505305049,-0.2893450635352361,0.0
83.94882540338692,-0.7385137110908238,6834.034424447647,0.0416437722268964,-0.0219467083940271,-0.0008960401701023,0.0003633019244847,0.2112961696399646,0.0001105132369154,-0.0012702992486389,333.1882895286972,0.0181156467938714,0.0517902363189502,0.002047379715255,-3182.843902062932,0.0568973338544332,-3536.788713459641,83.38133611410798,211.706244306502,0.0018852295704842,-67.6536150810017,-0.0029213004170784,-4910.181945150467,83.81938432618236,83.74251398363755,316.480864769807,0.0010148109814472,0.0,27.711200683323,-120.45586498040086,-3.726624035569928,2.531890498075923e-05,0.0111313508372443,-0.7151813980846276,0.0478457258377067,0.0025379196361618,-0.0200171614201452,0.0003633019244847,-0.7385137110908238,0.0
83.91685296358281,-0.9795562589902564,6834.311463900232,0.0041497652463706,-0.0217319572509629,-0.0016296371311892,6.281810216976753,0.2138765901494247,0.0004821675198595,-0.0012669933162171,345.8931193650084,0.0877719068097933,0.0572466166710604,0.0019906989797309,-3531.0144313434,0.0611752826672621,-4224.098700811962,83.39447277371436,329.1125454692138,0.0019969363981284,-119.87647567837875,-0.0041656505823118,-4910.188153305753,83.85821601842531,83.59783816985507,314.8195025906524,-0.0002665965829453,0.0,27.710429312533776,-13.311121836784528,-4.336152966025936,-0.0001170101448215,-0.0380828052385796,-4.8687649445084284,-0.0268172219951787,0.0026065692014159,-0.1260243098978871,-0.0013750902028332,-0.9795562589902564,0.0
83.87486269726615,-0.9444472922626496,6834.588481531599,-0.0350883966165573,-0.0219081378280605,-0.0019664538739257,6.280410948249655,0.2160755737494388,0.0002766959527156,-0.0012628537422628,362.3166736048152,0.0847590136650668,0.0447569286788177,0.0019744516706411,-3190.56081932344,0.0473933074778601,-4094.857531064969,83.53217962240316,397.02421129163145,0.0021617397894282,-200.4709600787209,-0.0048574710744378,-4910.194797912564,83.90180601208233,83.49850878305256,322.86094461790856,-0.0009501507158172,0.0,27.70897941922129,59.56211347663806,-4.142809491610759,-0.0005788348155451,-0.0779173681032456,-43.67166866578542,-0.0952464169766931,0.0019506429621583,-0.1397819328923585,-0.0027743589299315,-0.9444472922626496,0.0
83.83182768415013,-0.6430000342282853,6834.865477775926,-0.0661980394152929,-0.0224421663454809,-0.0010059354874633,6.279692070926651,0.2159217128125582,-0.0001492268718516,-0.0012623560289419,366.4320973466578,-0.0161842376635508,0.0171946481397487,0.0019356972417245,-1863.6593707485688,0.0194590472789677,-2575.917696790704,83.78167627273329,400.0449660265704,0.0022648237008779,-191.3774155233288,-0.0048150207431848,-4910.201840522405,83.9387070346442,83.48565076665311,329.2029889447228,-0.0008725876526297,0.0,27.708159955695383,78.24482885782244,-2.680749105572294,-0.0005101065688617,-0.0986551737066222,-70.76557757455562,-0.1402346460061739,0.0007226891564526,0.0131116333934847,-0.0034932362529356,-0.6430000342282853,0.0
83.80382364252519,-0.1601568419025341,6835.142470172687,-0.0772659662063604,-0.0231849208488147,-0.0004306456767145,6.279997069355572,0.2126627919013076,-0.0004639875982493,-0.0012659083646125,350.73233503728426,-0.0844538750649059,-0.0147696963057937,0.0018726543864992,259.0023885854336,-0.0110546196849342,27.687881254327067,83.8882398788956,338.85980751134696,0.0022312108122673,-88.53544248024647,-0.0039515495709544,-4910.20911551543,83.96105663523377,83.46991095846826,328.52400568451674,1.678908656826912e-05,0.0,27.7092030094162,27.96474559773381,-0.0459518785035011,-0.0003298125115853,-0.0904643426789358,-48.637618371602606,-0.143396474502155,-0.0007354217733228,0.1555548175361235,-0.0031882378240144,-0.1601568419025341,0.0
83.80287162052034,0.3679186146393556,6835.419477401195,-0.0646969136159659,-0.0239063512644315,-0.0001424281157024,6.2812583008726905,0.2105599028485452,-0.0002656658418539,-0.0012698472232912,327.9857932923076,-0.0676251628352654,-0.0420171345343101,0.001847033075773,2334.305911883877,-0.0368024019250336,2209.0096184929785,83.84159231569251,233.87042076394653,0.0021243475100549,-25.596867774840977,-0.0025124031877752,-4910.216360966242,83.96110857867879,83.4216994937085,328.17992638592534,0.0014504338058266,0.0,27.71070176799605,-82.71483770927564,2.452228730894481,-0.0004870078828596,-0.0551242632551492,-48.30169404599123,-0.1036013382388446,-0.0019811866400573,0.096390081116786,-0.0019270063068956,0.3679186146393556,0.0
83.82791887411544,0.7922261707783176,6835.696500110286,-0.034800001890861,-0.0243993171398586,3.339869909383578e-05,6.282997082211989,0.2116652027111235,0.0001753287634651,-0.0012700538607566,315.60986300439083,0.043717748222288,-0.0589779622333819,0.0018976001064606,3699.084763993735,-0.0538946254959887,3303.6942450662823,83.71265488392305,116.19381782828208,0.0020386846274715,0.8182623538648652,-0.0009670445380293,-4910.22334051947,83.94080140510316,83.3828867370187,334.79294935725204,0.0029637128283925,0.0,27.711058422956988,-216.24615090249017,3.908774555305856,-0.0010018313647423,-0.0060852952123815,-73.21431638215385,-0.0363742234612951,-0.002661514727407,-0.0456147293507282,-0.0001882249675974,0.7922261707783176,0.0
83.86830923244949,0.9929741642501992,6835.973528506092,0.0034144300936118,-0.0245407205295454,-0.0001879754328567,0.0015156617979917,0.2143462029048343,0.0005004267735355,-0.0012662005476623,315.7830791843402,0.0900075484155663,-0.0606279433261291,0.0020217605822091,4271.377108923787,-0.0567653411978457,3539.9858768350045,83.57066163079176,13.469651395881886,0.0019885116515482,-9.119512633263376,0.0002353106537186,-4910.229918570714,83.90708488354252,83.41041760711109,348.6609644444971,0.0041320180178048,0.0,27.71010062629675,-327.67659198292256,4.393274298385062,-0.001749008579685,0.0421874396585674,-130.81020752512828,0.0381644594271822,-0.0026142129601207,-0.1375332871830621,0.0015156617979917,0.9929741642501992,0.0
83.91136055588845,0.9134193374067184,6836.250554318692,0.0421337901976876,-0.0242905047763449,-0.0006286582818834,0.002832914728187,0.2163128229466994,0.0002271800704952,-0.0012623958957586,324.5315693185927,0.0688217945038638,-0.0440918196805533,0.0021839244908479,3979.976045776004,-0.041450366065089,3073.661481630768,83.48468986802368,-51.529352856788506,0.0019735098856583,-51.83383672889434,0.0008081119685855,-4910.236055785664,83.86395705078684,83.57188552631592,364.2895191034358,0.0047200962390629,0.0,27.70862693185609,-386.5115109461996,4.053950092286811,-0.00191626673042,0.079730963123455,-211.4304067477379,0.1041714589202989,-0.0018560114417086,-0.1304808794855966,0.002832914728187,0.9134193374067184,0.0
83.94646226789868,0.5759366102357185,6836.527577865749,0.0708357297334073,-0.0236975879826279,-0.0004599617268538,0.0034105294272155,0.2156366682498241,-0.0002087463452735,-0.001262469277172,329.80819807334905,-0.0304502092440053,-0.014863871373901,0.0022685238505534,2226.5430592951298,-0.0123810122567981,1581.501004031818,83.48097543937088,-59.70250597627994,0.0019288448275418,-68.1378472875317,0.0006034195947812,-4910.241807307508,83.82215832986132,83.81872817610153,365.47874334058105,0.0045507566999576,0.0,27.70803568415258,-379.7751290038824,2.36103766106612,-0.0008580146636699,0.0964864127751136,-173.65447502042824,0.1436900836671518,-0.0005662457108094,0.0465982086222728,0.0034105294272155,0.5759366102357185,0.0
83.96567023379613,0.0757591064918408,6836.8046102036415,0.0781539671904398,-0.0229287171683148,-0.0003334289086001,0.0029386496714561,0.2121850166551921,-0.0004624751107702,-0.0012663586035346,328.5000958987309,-0.0887277093402342,0.0153003974379335,0.0022152910529919,-409.06848293502406,0.0193370702154166,-597.2527541191997,83.45800707777686,1.7570930815418802,0.001867015652351,-47.263433381309845,-0.0003955795825584,-4910.247359770695,83.79778388476956,83.89567255806655,347.1784274968708,0.003573483210263,0.0,27.709292939054563,-310.5246982310073,-0.3493683762716633,-0.0003791651352955,0.0835677223656105,-76.75803502396396,0.1397315897648547,0.0008870689901147,0.1579793873018758,0.0029386496714561,0.0757591064918408,0.0
83.96207925313712,-0.4458696163479368,6837.0816555057545,0.0622739792079724,-0.0222175691061849,-0.0005413828664234,0.0015648028330155,0.2105419235052488,-0.0001986676897856,-0.0012698760222072,328.78502040002894,-0.0545882396265914,0.0400090776768199,0.0021066305159678,-2436.393303918997,0.0452663223530675,-2598.8605675473077,83.40814556844074,119.14610630027846,0.0018511075984909,-50.42846626695276,-0.0018734802642236,-4910.252980327403,83.80133544939288,83.83126281422344,325.09815055549893,0.0020849676735001,0.0,27.710693561722508,-201.83244142729703,-2.7253700283532654,-0.0001011778848902,0.0450166341790597,-18.645853576490502,0.0943491690716046,0.0020632656568799,0.0770738854856858,0.0015648028330155,-0.4458696163479368,0.0
83.93918912658468,-0.8415696137417455,6837.358701690347,0.0304512984078341,-0.0217606199432602,-0.0011100231853723,6.28298467068527,0.2120322114903425,0.0002401114354719,-0.0012693918833037,336.56060244877915,0.0592271175576817,0.0552594616117525,0.0020266168549437,-3373.684886593803,0.0600722002054,-3833.3350770470247,83.37555656562367,252.05874644251853,0.0019135964068801,-80.26586996869855,-0.0033580534604668,-4910.258892347434,83.82963667976259,83.69546201379785,314.7768307944317,0.0005660798326279,0.0,27.71083486124757,-84.65063789354778,-4.009906564786875,3.603956457694315e-05,-0.0048101681015019,1.9723591562497715,0.0246129669149522,0.0026345474124992,-0.0639468323877479,-0.0002006364943167,-0.8415696137417455,0.0
83.90375914864495,-0.9994713671568398,6837.635733057806,-0.0084166818611526,-0.0216672402629208,-0.0018399570216098,6.281319417808005,0.2147284429844813,0.0004856937650537,-0.0012651604791102,351.43830303654624,0.0937738292935723,0.0553312955113992,0.001983548388757,-3502.9560721512344,0.0588207411432003,-4288.526664575124,83.42046976282612,356.555169973522,0.0020494403694407,-143.78400795954582,-0.0044483083755454,-4910.265214492523,83.87145156693292,83.55750961065256,316.6216972998825,-0.0005526041709797,0.0,27.70974380512637,14.078138564983742,-4.368826638869897,-0.0002601917258653,-0.0520250053979561,-13.834348731624893,-0.0496768460963661,0.0024691473457898,-0.1424849775185858,-0.001865889371581,-0.9994713671568398,0.0
83.85984647291977,-0.874864979296911,6837.912741170048,-0.0463896096589041,-0.0219648940052994,-0.0017807115607611,6.2800926866576905,0.216388737736048,0.000152202887737,-0.001261955804721,365.6184847930912,0.0534098975292958,0.0372199816902058,0.001966666279261,-2890.3422968562586,0.0395798750652463,-3792.4852869735055,83.60673037490366,404.9468350846633,0.0022061149612232,-219.60275561407784,-0.004927668299416,-4910.271972019271,83.9138713759935,83.48549825309428,325.5757239294092,-0.0010101374333864,0.0,27.708322460346487,71.84624574583327,-3.8498355612652095,-0.0006448433780869,-0.0870357122983614,-58.802160582910126,-0.1128610785417515,0.0016087989042305,-0.1118262777366186,-0.0030926205218954,-0.874864979296911,0.0
83.81984728214108,-0.5028915724903993,6838.18973166663,-0.0722316820846926,-0.0225863338385509,-0.0007236284215398,6.279672230104825,0.2151237777514465,-0.0002876280045688,-0.0012628473642037,363.5316229801111,-0.0445798907489838,0.0069446871921829,0.0019162354685305,-1237.3239813055418,0.0095006463301882,-1793.4948647699086,83.83788066172039,386.8660282807727,0.0022692877482896,-152.89691859431753,-0.0046236185666259,-4910.279090245767,83.94708209488155,83.48582066240931,329.6305054583194,-0.0006705396872942,0.0,27.70805250827183,69.81529351723938,-1.9145957044682744,-0.0004102803445259,-0.0993564074464824,-63.33003558340015,-0.1460953804329476,0.0002640540339686,0.0818381940267408,-0.0035130770747616,-0.5028915724903993,0.0
83.79964526078038,0.0113346235798878,6838.466725682734,-0.0755609247283218,-0.0233472790880324,-0.0003309226705096,6.280314828025392,0.2116814547993183,-0.0004548385742268,-0.0012671068989428,343.17420075684026,-0.0917349711704419,-0.0243194321304159,0.0018586342216954,968.2614604955616,-0.0200095122266291,830.0593174867821,83.88529165256374,308.66328345732444,0.0021991477761145,-65.5261470123815,-0.003534659759158,-4910.286362627089,83.96288924279114,83.45551461920104,328.065117735658,0.0004355932020494,0.0,27.70948473498026,-2.172114856495533,0.831315759155411,-0.0003457711390281,-0.0815971601588857,-46.33308424341313,-0.1346561110649232,-0.0011714754754144,0.154154454279955,-0.0028704791541942,0.0113346235798878,0.0
83.80780475756482,0.5224061482885513,6838.743736648729,-0.0564625706042596,-0.0240136310592781,-6.598893135432513e-05,6.2817898863325485,0.2106155218153048,-0.00012531925502,-0.0012701294820633,322.48944526210545,-0.0403330775265818,-0.0488496920138806,0.001855202395362,2868.6345363236187,-0.0434890448613043,2678.1599608790625,83.80471207414013,196.3614532946708,0.0020922504708847,-13.030539292550683,-0.0020080978351761,-4910.293521555851,83.95570103519279,83.4052126593855,329.46022472276013,0.0019464452898933,0.0,27.710726476379755,-124.9927277448728,3.050220068139768,-0.0006117023057735,-0.0401540843322457,-53.04474220491794,-0.0839166307429825,-0.00226483213335,0.052553386595831,-0.001395420847038,0.5224061482885513,0.0
