sideslipFR,pitch,FxRR,vx,longslipFL,pitchrate,longslipRL,x,ay,az,y,roll,signal,slip,vy,longslipRR,FL,slip1,rollrate,sideslipFL,FxRL,yaw,FyRL,yawrate,RL,FyFL,steeringangel,sideslipRR,signal,sideslipRL,FR,ax,gas,FyFR,RR,brake,longslipFR,FxFL,FyRR,FxFR
0.0545850716542334,-0.0031016747901526,539.7168149136328,20.277288196759976,-0.0008784604990244,0.0091428387497833,0.002836563952867,6495.246353175224,-7.125520590589519,-0.2731599271232923,-4878.756390882733,-0.0239896707405697,0.0,-0.0078412177755684,-0.1721560734024775,0.0084925892995544,63.2980061010151,6.275344089404018,-0.6446225622153938,0.0491705859572434,511.308354667419,0.0537592758676886,-3608.026212145191,-0.796905107134341,62.8129737476098,-4761.587458460189,-1.9726630926845108,0.0317500659939155,-1.9726630926845108,0.0353091458293909,59.307317935319496,-0.0515319199032734,0.2455708599501271,-1921.378980104269,60.234568853549234,0.0,-0.0002243545139426,-115.73558727238732,-1209.8032523407458,-10.617173057958484
0.0575311018452293,-0.0029984758906956,521.4941529671644,20.27786582926813,-0.0008400062951773,0.0113669003422959,0.0028149642179028,6495.448946030751,-7.497601145568037,-0.2152061914997599,-4878.747479562555,-0.0304826289763851,0.0,-0.0034370942736778,-0.0821746438853565,0.0106739484017999,63.28691817765231,6.279748212905909,-0.6514358812820028,0.0488506394147666,494.0062844011805,0.0457611939490451,-4236.400963444503,-0.8017183791256517,62.81612781632649,-4925.975521068164,-1.953727360627464,0.0363673982289993,-1.953727360627464,0.0398982625212904,59.25466026694372,-0.0537517307230603,0.247367869029136,-1736.7514146886344,60.35836125126534,0.0,-0.0002043457964698,-116.34077862261252,-1155.4362881173488,-8.170882738271969
0.060565012309215,-0.0028699574729273,497.0853799159176,20.27770538087138,-0.0008137892972217,0.0141475276733607,0.002822012524773,6495.651568504373,-7.76255076239578,-0.1547317655563416,-4878.739316266554,-0.036980398855292,0.0,0.000828246258214,0.0049449337902289,0.0135347255101595,63.26234795315829,0.000828246258214,-0.6465952998538443,0.0485862553065663,469.9461593214943,0.0377310473234728,-4784.751689529929,-0.8037016365379999,62.82101754688549,-5072.234580448608,-1.9299083276504163,0.0409496618315285,-1.9299083276504163,0.0444203513852285,59.20649550287442,-0.0614453029498485,0.2492767601971253,-1546.741684130551,60.51858768123904,0.0,-0.0001776529396271,-117.36928282946371,-1045.403321182083,-5.958850236608719
0.0636421434775862,-0.0027108219244345,461.4852570481755,20.276749117157124,-0.0008002949966603,0.0174301269494794,0.0028713131749157,6495.85421488811,-7.941794730940154,-0.0913283766974073,-4878.731930147103,-0.0433612016397336,0.0,0.0049826953291646,0.0896838813507761,0.0172538423906639,63.22606778917829,0.0049826953291646,-0.6291993499810201,0.0484633965243696,445.4183213333836,0.0296930821892259,-5222.239195661445,-0.8036149542362188,62.82963312663614,-5201.417406328696,-1.901265528931044,0.0456160450160954,-1.901265528931044,0.0489743664584617,59.16242695100826,-0.0760536595420743,0.2513620254781846,-1361.5522654390456,60.7230739201175,0.0,-0.0001322546664133,-119.2536652512356,-893.8673297773325,-3.8323939046532254
0.0667064041440197,-0.0025162963116455,403.5478300190176,20.274900604588016,-0.0007947169750299,0.0211661741103724,0.0028486168987595,6496.056877871934,-8.075724506939878,-0.0166827579455864,-4878.725340956633,-0.0494983143330606,0.0,0.0090460030196006,0.1723619141123223,0.0222125803023999,63.17984241563013,0.0090460030196006,-0.599150221071816,0.0485567933588458,412.6409571209836,0.0216645978930499,-5606.925895226473,-0.8020257676876408,62.83700014428281,-5309.61826933131,-1.867870556549329,0.0504466025937935,-1.867870556549329,0.0536080955816214,59.121685611942056,-0.1090034916329775,0.2537127175281289,-1189.8232818173324,60.99260287836633,0.0,-6.60355013124766e-05,-121.14726524949666,-715.6779904069535,-1.8397112506882172
0.0697175771715209,-0.0022824037603713,320.0598340244221,20.27194754628093,-0.0008014351904883,0.0252555928649019,0.0027457328814706,6496.259547896395,-8.17445076011654,0.0703591566477735,-4878.719562671934,-0.0552669701534407,0.0,0.013029543004856,0.2531317563729581,0.0289212197372462,63.12364656248028,0.013029543004856,-0.5568538593668215,0.0489481728097134,368.4393126113619,0.013658385674512,-5939.7898654520495,-0.7993325385754668,62.84379989915366,-5391.496311351559,-1.829806880544384,0.0554825719615629,-1.829806880544384,0.0583337630972428,59.08357821108746,-0.1656594865882843,0.2565699806112007,-1039.2696624606624,61.35613249945179,0.0,2.0299263325216385e-05,-122.50442149660272,-528.3410329267687,-0.0744691977764451
0.0726225095740394,-0.002006006974398,228.7383537004777,20.267734974981717,-0.0008246516533509,0.0296296429020052,0.0025802046465715,6496.462212987089,-8.251836969582216,0.1686415549698333,-4878.714604805876,-0.0605494943746984,0.0,0.0169435775382241,0.3321385718498792,0.0376824725057594,63.05814094725113,0.0169435775382241,-0.5032540699840676,0.049722578190998,319.5134291533884,0.0056838532698418,-6227.675343232932,-0.795812611064332,62.85126756181011,-5452.23915044246,-1.787169640283027,0.0607384028125245,-1.787169640283027,0.0631468820375966,59.04742405993899,-0.2321346697557922,0.2599377305699403,-913.4268216533115,61.83091032312161,0.0,0.0001230748175114,-124.3103055842385,-349.1367964640015,1.4421779365657776
0.0752711067429115,-0.0016846382462925,128.74082698720372,20.26220058325489,-0.0008570008030132,0.0342115783928304,0.002371608914026,6496.6648599269865,-8.346296148250406,0.2674946310869908,-4878.710474445432,-0.0652412109451483,0.0,0.0207845319531138,0.4092606219800934,0.048569683908572,62.98581308833344,0.0207845319531138,-0.4400063155944678,0.0507017766973876,271.2897250462391,-0.0022523755623401,-6481.009221406217,-0.7917768225102875,62.86067158747386,-5527.490558195707,-1.7400654066610186,0.0661939278963774,-1.7400654066610186,0.0680168590136009,59.012574406790485,-0.3074113352190171,0.2636606476347701,-817.1083224499458,62.42129777871752,0.0,0.0002289818477005,-126.9245304150982,-188.65077101980123,2.6438134182514297
0.0775185816648531,-0.0013168696376767,0.0,20.25524511300976,-0.0008918930745797,0.0388860994494734,0.0020757697778921,6496.867474446793,-8.29687933116249,0.3904210509433114,-4878.707179270775,-0.0692575164231894,0.0,0.0245426357275597,0.4842749038130759,0.0618585359700733,62.90911033894988,0.0245426357275597,-0.3692373289290906,0.0517060674825402,221.62288282217585,-0.0101467845714741,-6703.087577537229,-0.7875385928979329,62.86679507837419,-5607.123520253625,-1.6886119157308503,0.0718009081874326,-1.6886119157308503,0.072913597046206,58.97844551735352,-0.4089831595423655,0.2677513604432552,-750.3096281107679,63.14391303773512,0.0,0.0003272698707719,-129.9046476010211,0.0,3.54812048249183
0.0792999384777682,-0.0009024247970968,0.0,20.24704081750972,-0.0009313530514341,0.0434979010521563,0.0019420899287787,6497.070041806783,-8.630500496365684,0.4592135626009484,-4878.704727259701,-0.0725356795159,0.0,0.0282136490692723,0.5571069801779475,0.0769811912474652,62.83014125000874,0.0282136490692723,-0.2935053335519264,0.0526897272939443,184.19395307861268,-0.0179983988925693,-6897.848443163118,-0.7830979867628513,62.88372487548448,-5681.337914759612,-1.6329377744234386,0.0774919472678993,-1.6329377744234386,0.0778020578587088,58.94435510242934,-0.4151200801478503,0.2717573879200589,-713.4551056311743,63.956031559368135,0.0,0.0003947806088088,-133.35635385370344,0.0,4.171232569122766
0.0805541913077304,-0.0004434372069943,0.0,20.238278850878068,-0.0009764573188065,0.0477875543946074,0.0021806373491369,6497.272552515035,-8.800818896129849,0.5209010138220606,-4878.703131262352,-0.0750460454052617,0.0,0.0317603776478756,0.6270644216842807,0.0922491323704505,62.75118581329219,0.0317603776478756,-0.2163121498748841,0.0535562990354766,187.79395544376536,-0.0258020857193762,-7063.853735534929,-0.7780739220108974,62.92158581228195,-5749.307758096809,-1.57318213909759,0.0830796653873098,-1.57318213909759,0.082548943521793,58.91027320628185,-0.402460677450207,0.2746104973056401,-705.5392968990463,64.76195508277395,0.0,0.0003628432046707,-137.42523918157832,0.0,3.9729448285144886
0.0812296961808029,5.423392056632094e-05,0.0,20.229086548100764,-0.0010214709728348,0.051246254796091,0.0024538575218092,6497.475000232049,-8.943892760237702,0.5913786466649977,-4878.70240548647,-0.0767923017237859,0.0,0.0351853984515365,0.6942727686836696,0.1077409904278858,62.6759426169758,0.0351853984515365,-0.1409514003011814,0.054181204748349,197.979874611381,-0.0335538320833426,-7204.958787440436,-0.7727869239487553,62.95298708258821,-5803.616214877845,-1.509494367721275,0.0884955833722186,-1.509494367721275,0.0871687427930431,58.87648738298994,-0.3943313725904036,0.2768219882805638,-736.7034103077078,65.57982931450333,0.0,0.0002433764873343,-142.2382723180689,0.0,3.057393291980468
0.0812103377158239,0.0005812731359631,0.0,20.21947543188017,-0.0010598008195132,0.0537278059131193,0.0027038392626685,6497.677378714769,-9.08478669522619,0.606635298378111,-4878.702562942617,-0.0778044269349148,0.0,0.0384925219053106,0.7588963501308245,0.1232900471520624,62.606380075148905,0.0384925219053106,-0.0694704242545549,0.0544832633398105,205.7361662870437,-0.0412526211390026,-7323.257234959171,-0.7675157545372854,62.97853605797166,-5836.756543404694,-1.4420336465551955,0.0936974839809116,-1.4420336465551955,0.0916040805379053,58.84302910067087,-0.3897548561837515,0.2787966138248532,-807.7514656060582,66.40837296599719,0.0,2.69418373877194e-05,-146.78253244161812,0.0,1.026499966143734
0.0804575068159103,0.0011284022682587,0.0,20.20947274437781,-0.0010843575748316,0.0554378898529635,0.002974923080954,6497.879681492004,-9.169695153772674,0.5516592650254013,-4878.703615080715,-0.0781352212632769,0.0,0.0416938490061513,0.8213072113976678,0.1386722152190842,62.54459218435907,0.0416938490061513,-0.0043094997753398,0.05440999797232,214.91261030130207,-0.0488995500510885,-7420.399568083459,-0.7624132439437175,63.00034688622484,-5844.284920627341,-1.3709685922694148,0.09862865092043,-1.3709685922694148,0.0958224038191414,58.811823618909486,-0.378964426797674,0.2806585233331277,-894.2688244719184,67.2451381631212,0.0,-0.0002488486066505,-150.8746073037086,0.0,-2.4234047262994696
0.0790765158382437,0.0016891432595583,0.0,20.19913716835197,-0.0010826255261072,0.0564883060149664,0.0032059602199816,6498.081902399009,-9.219696589453651,0.4660998452794819,-4878.705570422461,-0.0778505515893741,0.0,0.0448066130618629,0.8819643684139672,0.1538369937792691,62.49018812317102,0.0448066130618629,0.0543525357029783,0.0539886677246039,221.7669601771922,-0.0564963993115732,-7497.565774279745,-0.757469307362062,63.02033722784683,-5825.796059648025,-1.296476830489521,0.1032878017529394,-1.296476830489521,0.0997787942723516,58.78572629671633,-0.364934035645911,0.2823957604399822,-967.8767869759316,68.08877915320596,0.0,-0.0005203736409259,-152.27132780961497,0.0,-6.778140788885756
0.0772507158148313,0.0022565809497608,0.0,20.188516408753497,-0.0010700320512061,0.0568542303140409,0.0034147338787345,6498.284035694828,-9.240521116948656,0.3333268616274535,-4878.708434141209,-0.0770135135660238,0.0,0.0478486201200295,0.9413079916658436,0.1688195230793039,62.44119668367207,0.0478486201200295,0.1067142694325597,0.0532670287079856,226.2217564929472,-0.0640442263449919,-7554.9001372439425,-0.75258825837057,63.04268419324235,-5783.709390367567,-1.2187445518255724,0.1076893698222414,-1.2187445518255724,0.1034663198957304,58.766064438528666,-0.3486061318294148,0.2840199665992773,-1032.472501556578,68.9366391505786,0.0,-0.00073603446514,-152.55783297466328,0.0,-11.188596996888478
0.0750035748898595,0.0028236474332609,0.0,20.17765937188745,-0.0010420465984926,0.0564637673213848,0.0036897292384109,6498.486076055349,-9.22490437954987,0.1579369485365956,-4878.712208287887,-0.0756898432409649,0.0,0.0508337193254565,0.9997071218875048,0.1836710207610547,62.398033885477616,0.0508337193254565,0.1523682057918516,0.0522213282215353,234.671644629153,-0.0715433533145619,-7589.756254247801,-0.7477278664761031,63.065677138228665,-5718.374416195953,-1.137966046491865,0.1118272708576178,-1.137966046491865,0.1069559084964958,58.75240400217328,-0.3276737408518348,0.2855322920345087,-1100.0204741699722,69.78831741970083,0.0,-0.0009001136183415,-151.67544060676218,0.0,-15.47628663074931
0.0723331285296264,0.0033823486692393,0.0,20.166631683407385,-0.0010051718673729,0.0552565110396606,0.0039878065313271,6498.688018752199,-9.183022195353306,-0.0430633985413935,-4878.716892385031,-0.0739450559159352,0.0,0.0537744763738094,1.0574769340549073,0.1984858055128604,62.35965011866386,0.0537744763738094,0.191626953108152,0.0508545461192102,245.80215136990327,-0.0789939623549998,-7604.1949762129725,-0.7428756708052804,63.0833006131592,-5628.683699904716,-1.0543432186831874,0.1157214513550548,-1.0543432186831874,0.1103033974016002,58.74439545340044,-0.3019136926236979,0.2869007442693073,-1163.430394614035,70.6461703738217,0.0,-0.0010271210817026,-149.80719249775714,0.0,-19.61579377497935
0.0693323640828228,0.0039240432241224,0.0,20.15548000998893,-0.0009601465382254,0.0531240552015355,0.0042910025742713,6498.889859711292,-9.11090646168632,-0.2436239753266169,-4878.722483172483,-0.0718417353207212,0.0,0.0566851959190978,1.1149354976363015,0.2133062685830273,62.32552770985001,0.0566851959190978,0.2247565048193373,0.0492195799243607,257.05124099072094,-0.086395684849654,-7605.437309869802,-0.737939235505689,63.09389332431367,-5507.04635120962,-0.9680850819192336,0.1193870627659449,-0.9680850819192336,0.1135298809616045,58.741672099534505,-0.2735578860668377,0.288142767966888,-1222.712178619409,71.51073921716969,0.0,-0.0011134767552685,-147.18176321186542,0.0,-23.527587323522688
0.0660509535398179,0.0044385664386555,0.0,20.144229579548156,-0.000915146816667,0.0499297926619065,0.0045859153132841,6499.091595348285,-9.023066844077116,-0.4280271529311999,-4878.728974668665,-0.0694385871367591,0.0,0.0595759988531004,1.172288701893894,0.2281473244163004,62.2946107127912,0.0595759988531004,0.2522142247772656,0.0473554034530514,267.662256442162,-0.0937471311034233,-7598.654585591796,-0.7328268821181597,63.09754687953623,-5361.115497720105,-0.8794072366192466,0.1228401059451492,-0.8794072366192466,0.1166419997262453,58.74374497142489,-0.2464640908585118,0.2892999078148909,-1284.7270926078024,72.38154047548953,0.0,-0.0011680159233046,-144.359234448183,0.0,-27.57305388395506
0.0625242222653829,0.0049149069085833,362.7953578086403,20.13377064204136,-0.0008787611952578,0.0455676203628627,0.0058736764527213,6499.293225026571,-9.080817778095396,-0.5548803344202783,-4878.736360213978,-0.0667944682096483,0.0,0.0624328778000377,1.2293074865538252,0.2399717434697607,62.26771791439428,0.0624328778000377,0.2731473552323621,0.0452737134384815,311.9101487226826,-0.1010432057721384,-7585.645834242313,-0.7266370538101727,63.158109445806254,-5186.604832926563,-0.7885313312142452,0.125977427205318,-0.7885313312142452,0.1195564137051877,58.75109722619096,0.0260122185426572,0.2889616822522601,-1349.401913176258,73.04499615931948,0.0,-0.0012555095179905,-142.70201239807412,-143.40814038447235,-32.981567415507875
0.0587668106896286,0.0053416845539224,676.0316002650143,20.126211439916556,-0.0008461633395307,0.0401811212442781,0.0090793284104979,6499.494766757896,-9.008296586408738,-0.6082919245489335,-4878.744639398034,-0.0639892094976362,0.0,0.0652109732709511,1.2851756021827818,0.2436219313651959,62.248601803815816,0.0652109732709511,0.2852895817555595,0.0429356664411388,469.0744320849138,-0.1082656342032318,-7563.14806187392,-0.7183943046302328,63.33494478934972,-4976.448556635314,-0.6956845081404927,0.1285638276533445,-0.6956845081404927,0.1220873089800948,58.76938553494631,0.3348181589524368,0.2843434231066574,-1411.6942383718151,73.20679445522804,0.0,-0.0014250689692507,-142.1355166244082,-307.9820631071734,-42.61028893157992
0.0548297852105244,0.0057103161735831,823.2210389733331,20.12100067785953,-0.0008087534259978,0.0340710719498683,0.0114759389265312,6499.696244457663,-8.870900601694807,-0.6496122352492186,-4878.753810573134,-0.0611053941044357,0.0,0.0679280919973491,1.3401895413740528,0.2431147201790573,62.23684506340009,0.0679280919973491,0.2898931118009351,0.040481018278919,606.1810820585866,-0.1153973335944604,-7536.595123839507,-0.7087074777208202,63.457287400424576,-4712.112346219027,-0.6010988361017716,0.1307040631043881,-0.6010988361017716,0.1243052652157007,58.80451657961798,0.5290953789581928,0.2789010232949069,-1463.5119159760004,73.14484497782284,0.0,-0.0015052892515256,-139.9384418279181,-405.370408744681,-52.88104864432153
0.0507821461205806,0.0060154398331566,904.7156495401914,20.117126410692286,-0.0007620579556952,0.0275529366418268,0.0128176588085399,6499.897673027922,-8.703640286695324,-0.6893621971488549,-4878.763863995599,-0.0582103889878261,0.0,0.0706067006471276,1.3947107465590745,0.2405611967697933,62.22863645609165,0.0706067006471276,0.2883423556585491,0.037975626232326,680.5687363940979,-0.1224253057422642,-7513.312577214171,-0.6977611662988327,63.50852264657226,-4420.571697510299,-0.5050107300189078,0.1324961209637275,-0.5050107300189078,0.1262713947644046,58.85381855254698,0.6483203894284317,0.274807266359326,-1497.5266298390884,72.99490250675265,0.0,-0.0014682828554661,-135.4522039423622,-465.4971721195142,-59.98526673846155
