ax,RR,FxFR,sideslipRL,sideslipFR,slip1,y,yawrate,FyFR,steeringangel,gas,roll,FL,ay,pitch,longslipFR,longslipRR,sideslipFL,brake,FyFL,signal,longslipRL,rollrate,FyRR,az,signal,FxRL,RL,FxFL,FR,vx,longslipFL,x,sideslipRR,yaw,FxRR,vy,pitchrate,FyRL,slip
4.226148035093731,38.34029589539002,-213.388236486779,-0.0605075211122192,-0.0562677399432143,0.0078676299879232,-4987.80964222378,0.5692061536997565,5043.125864664553,2.070374058442855,1.5051577446023383,0.0322537879526819,33.684016227660486,7.729088568444053,-0.0108315756387825,-0.0018061692973028,0.0526450580452764,-0.0696035399226103,0.0,1825.4201375106736,2.070374058442855,0.0866436766652638,0.116306042067524,2552.91355813263,0.1964923016998987,0.0,2469.380117005701,36.72516014322455,-71.1161666968242,36.45991794209751,11.619546781254408,-0.0023272344158869,5585.780823790297,-0.059652348627658,-1.5487158678480684,5658.766822505843,0.0944177524296917,-0.0138714550049589,1960.1987395735136,0.0078676299879232
1.505068553077539,37.03707222553174,-121.40589231535816,-0.0589890916824093,-0.0593058655396417,0.008792535704647,-4987.925962211083,0.5718588141906548,5239.671303976283,2.147543796540859,1.5366923118695095,0.0335372957518309,33.75765579886463,8.5243026145137,-0.0109534262894971,-0.0007267753626059,0.0138440559041845,-0.0740100814871133,0.0,1794.094242910002,2.147543796540859,0.0822616014732955,0.1404839885035272,4918.497206542943,0.1516736540355989,0.0,2463.7456904935384,36.672702417754685,-60.30476198704672,36.585890882892485,11.646336677688923,-0.0017843979617855,5585.7847222469845,-0.057824259479127,-1.5429900145436568,1180.4351531752625,0.1053796388452901,-0.0097888871431256,1861.6348318825703,0.008792535704647
2.2773002051110307,37.21216190632713,-162.25995986338992,-0.0551843346545428,-0.0619859685809041,0.0105046172279827,-4988.042453443822,0.5689831941896318,5458.317952247014,2.2244987820488222,1.5562478474075636,0.0351114716229328,33.803668063254456,8.913371407866308,-0.0110232027694735,-0.0017676675821875,0.0173642290664124,-0.0782820660053419,0.0,1747.305899543214,2.2244987820488222,0.0759950964354957,0.1712312111670431,5460.023289619231,0.2096744846141236,0.0,2355.2430250081475,36.56355627727464,-50.55639322480775,36.59822755585926,11.66785247396837,-0.0020464109516924,5585.789460135415,-0.0542084063239986,-1.5372891996154543,2643.3390968025965,0.1254782096157025,-0.0048797802340194,1806.185531107804,0.0105046172279827
1.9367779213257663,37.20951189585748,-140.4011215500712,-0.0512607998713877,-0.0642336433636133,0.012434959359195,-4988.15913138277,0.5656290449463862,5664.80309757232,2.3012313195322145,1.5632788461352507,0.0369807345611511,33.85030889418475,8.812873543785958,-0.0110441152910688,-0.0012849620173296,0.0167155106108079,-0.0824561856550659,0.0,1682.0234083497166,2.3012313195322145,0.0754849812422426,0.1989145889538274,5549.070501704426,0.1566218344621634,0.0,2278.176374070518,36.64862429524377,-51.58726063300036,36.66543157031919,11.688852515400226,-0.002257625647084,5585.79508694363,-0.0507574016510313,-1.5316179041902296,2194.363446696412,0.1481931785962656,0.0002410998215878,1673.9186583697594,0.012434959359195
1.8720818236474623,37.142459713112935,-157.42504456800052,-0.0479286677615733,-0.0666281045453945,0.0143630286428196,-4988.275969165271,0.5642163068953416,5871.354078731796,2.3777337358014488,1.5657722314750795,0.0390887925331546,33.896379800434225,8.75121772902931,-0.0110145981369462,-0.0015955239542543,0.0142636478844736,-0.0868641853059261,0.0,1604.3116464543866,2.3777337358014488,0.0792211710564439,0.2192755885118973,5410.503928784268,0.1509792042154264,0.0,2205.7376162999185,36.86878363177721,-46.59178663345066,36.70451052680482,11.709329678222014,-0.0023106259785876,5585.801611779847,-0.0478792155187773,-1.52597111373574,2239.8479327068217,0.1709891379866981,0.0051462107653682,1493.6984901755668,0.0143630286428196
1.7887784115179126,37.17857445280137,-154.620925765216,-0.0454238469311585,-0.0692463078886466,0.0161834205580398,-4988.392955468438,0.5649418988594426,6073.794655889986,2.4539983806785406,1.567732458876807,0.0413535578393706,33.93513363760108,8.603840342858858,-0.0109365877678005,-0.0015875509954577,0.0142811156218515,-0.0915403423347426,0.0,1521.4932730157502,2.4539983806785406,0.0867797769303933,0.23107596183322,5231.556683226812,0.0969136007824579,0.0,2136.6410063098324,37.20479659083243,-40.59520692993999,36.75469590572811,11.72863754884671,-0.0023053535261577,5585.8090273895805,-0.0456599228062498,-1.520327021553565,2221.4158508364244,0.1926257430467587,0.0099294272855894,1293.7171807558027,0.0161834205580398
1.694959807240731,37.20464796947385,-160.37870113795302,-0.0437978527710405,-0.0721991121189819,0.0178575782459622,-4988.5100757228165,0.567981368746108,6269.912558506043,2.5300176277624487,1.5686839163865731,0.0436897167868707,33.96614804491468,8.48584201584789,-0.0108125549220061,-0.001698236866235,0.013550186956629,-0.0964948370537015,0.0,1439.490465794578,2.5300176277624487,0.097548016077291,0.2344689180045401,5069.297424043864,0.0503689353131534,0.0,2090.490791320848,37.63605414318817,-35.43312686109203,36.80192227709261,11.747290098808216,-0.0022889412508484,5585.817321460546,-0.0441262515490949,-1.5146626177811642,2178.559845084128,0.2126547661217753,0.0143780394831461,1094.1416367206782,0.0178575782459622
1.5882484901065452,37.258644203719605,-161.88213849021656,-0.0429944480011286,-0.0754963172251249,0.0193785653975057,-4988.627316841905,0.5731256664814787,6461.962879308353,2.6057838751920293,1.5696131635766168,0.0460164702741572,33.99087900259671,8.398341539323416,-0.0106459232174187,-0.0017834194695294,0.0131660635262026,-0.1017085927310631,0.0,1360.3132989206947,2.6057838751920293,0.1116644719426234,0.2301330711499582,4949.035078327073,0.0008148577767722,0.0,2002.574373981524,38.16723360427039,-30.93046256509913,36.85013094341785,11.765090153674487,-0.00221583511168,5585.826481774113,-0.0432343905212575,-1.5089561963053462,2154.7772359678747,0.2309850048487877,0.0184757174670203,902.1042582848723,0.0193785653975057
1.4558976229851663,37.32681603791305,-163.6363481867971,-0.0429238118318048,-0.0791227235798062,0.0207552269797955,-4988.744663633126,0.5801530787045306,6648.068267188818,2.6812895464054627,1.5710323366777326,0.0482627556232381,34.00954075543014,8.35000149345477,-0.0104403702038933,-0.001875713808316,0.0129121257846479,-0.1071233053741021,0.0,1282.516552917324,2.6812895464054627,0.1313569927773085,0.2192343169968054,4880.98841730468,-0.0500842262585235,0.0,1883.401066627806,38.87500512630632,-26.3497465998799,36.89706144440366,11.781776363918718,-0.0020742324654627,5585.836498437091,-0.0429474457416548,-1.503187709810703,2122.507991831389,0.2477045491190718,0.0222006471382232,727.948077159897,0.0207552269797955
1.3182425528996309,37.40318078367648,-164.3116411290759,-0.0434610367065883,-0.0830520614210601,0.0220052090718931,-4988.862098517891,0.5887100359132175,6830.276682064241,2.756527090898764,1.5729103127520376,0.0503700071050696,34.02131616670994,8.34256537208018,-0.0101996633243957,-0.0019699942171759,0.0127462322548713,-0.1126965604050717,0.0,1206.6313996415008,2.756527090898764,0.1574979835853064,0.2030755796681857,4863.6648129771775,-0.0989153717201035,0.0,1756.7466747023848,39.79066261640163,-21.804661574381623,36.94193108998314,11.79722077875708,-0.0019021297270619,5585.8473648611225,-0.0431792656972068,-1.4973402244478742,2090.3641092669623,0.2630056961927962,0.0255429917149281,579.0840655991361,0.0220052090718931
1.1754671411022342,37.48447053330037,-164.4278336109205,-0.0444742102377789,-0.087239853837046,0.0231504898533805,-4988.97960296546,0.5984580848967954,7004.242407990782,2.831488984980072,1.5751165510164784,0.0522931038415437,34.026413356131414,8.37270217098231,-0.0099275765964986,-0.0020666754075396,0.0126674341393589,-0.1183634069656911,0.0,1140.6442914009594,2.831488984980072,0.1902590272936923,0.1830252220294089,4890.483734525757,-0.1495523235021053,0.0,1625.3386111687666,40.92159526265832,-17.890114482466572,36.984077894838606,11.81136595663662,-0.0017172109236587,5585.859078248727,-0.0438259276534227,-1.4914003650278422,2058.1659931956747,0.2771320754447113,0.0285248760922866,453.85523329989945,0.0231504898533805
1.036299988280724,37.56745212628248,-163.6061284167493,-0.0458345721136034,-0.0916884099268448,0.0242104492210554,-4989.097157747896,0.609059365142963,7157.660765965963,2.9061677325223427,1.5775237986178012,0.0540007180703907,34.02566297337978,8.428639951765613,-0.0096272569820542,-0.0021627342398389,0.0126510960462983,-0.1240735376483318,0.0,1087.4882109077314,2.9061677325223427,0.2294876672452693,0.1604325122258613,4952.635395297602,-0.207207425387995,0.0,1499.2715388520442,42.263890127902975,-14.578335788941018,37.02297642277818,11.824202384458454,-0.0015192238440926,5585.871639266574,-0.04477829476024,-1.485358038481996,2026.1746452254847,0.2902937854830376,0.0312246226837544,356.09136571010663,0.0242104492210554
0.9024878603395858,37.64985937495682,-162.06334462042548,-0.0474273383637056,-0.0963736515537126,0.0252008309265193,-4989.214743550534,0.6201968505459011,7291.85554116699,2.9805558657132654,1.5799962315255631,0.0554737268666436,34.01979010042721,8.504320336576967,-0.0093014513653313,-0.0022578458008439,0.0126893544744235,-0.1298051671075563,0.0,1046.946233254044,2.9805558657132654,0.2746642727990863,0.1364457883976626,5040.932624725016,-0.2785084054668102,0.0,1380.785543651711,43.80096418140663,-11.760427803445335,37.05812759766322,11.83577145410743,-0.0013133670158489,5585.885051292156,-0.0459434879314379,-1.479206518065111,1995.3865540893469,0.3026605866820083,0.0336374888043399,280.5710170664637,0.0252008309265193
0.774320461290313,37.72785375803946,-160.26184901405497,-0.0491441763156242,-0.101240974142788,0.0261331447630242,-4989.332341215017,0.6316234922401284,7405.712879101282,3.054645945801405,1.5824606830288732,0.0567050917308011,34.00936446765326,8.587579695301539,-0.0089536952751362,-0.0023555633416995,0.0127561086651191,-0.1355504545020976,0.0,1019.328602582461,3.054645945801405,0.3252148010677914,0.1122995128519548,5145.10644243743,-0.3443995905836403,0.0,1272.5850179840138,45.51439917963119,-9.381570803152425,37.08952859757358,11.846126494423231,-0.0011038197544219,5585.899319648755,-0.0472548519629891,-1.4729418608241165,1966.244916252569,0.3143493205467135,0.0356388772880354,223.3427631631311,0.0261331447630242
0.6531231669353605,37.80273201824885,-158.1265035509836,-0.0509120509863977,-0.1062588418170633,0.027012911579869,-4989.449931912867,0.6431552025962309,7491.059549659189,3.1284305638403893,1.584869771748186,0.057698032857297,33.994634585739846,8.67111868151775,-0.0085882988161279,-0.0024496032417071,0.0128412524777532,-0.1412952932902051,0.0,1009.401360239155,3.1284305638403893,0.3804015786684184,0.0887874942197924,5256.544595507731,-0.4094721801083271,0.0,1176.895238360825,47.37987966177637,-7.412949250548734,37.117435848942165,11.85533159678905,-0.000901447732388,5585.914450719272,-0.0486208907157799,-1.4665622162742256,1936.857879514328,0.3254142751318267,0.0372167639610739,180.2119096034944,0.027012911579869
0.5433552454601116,37.87524189255752,-155.74475334669185,-0.0526845213804969,-0.1114580012196974,0.0278379369234957,-4989.567497379216,0.6546034218186523,7537.154955630361,3.201902341430111,1.587156312753067,0.0584614891078889,33.975975378205106,8.742558529209054,-0.0082092808455076,-0.0025218844061248,0.0129570288847354,-0.1470247604353253,0.0,1013.5954936322358,3.201902341430111,0.4394914342309057,0.0663526440145898,5370.0689091813365,-0.4776131427139823,0.0,1093.8731758734762,49.373007426589744,-5.8270532207536965,37.142194243057794,11.863477936674943,-0.0007252769006061,5585.930450973503,-0.0499934982775434,-1.4600675533980547,1909.9823748424992,0.3358151828791609,0.0384039025648763,147.7007599291712,0.0278379369234957
0.445030473577008,37.94428424882759,-152.46068663697918,-0.0544333340443635,-0.116869805111675,0.0285994374814582,-4989.6850203664135,0.665814244976122,7550.90461078945,3.2750539314539324,1.589243921532229,0.0590078818224321,33.953888003773805,8.797637760385282,-0.0078205380053122,-0.0025861272449695,0.0130877100030066,-0.1527803142073456,0.0,1026.5145981585767,3.2750539314539324,0.501836277318447,0.0452753770348297,5476.960619544365,-0.5451701184486152,0.0,1023.1807605054094,51.47243048746853,-4.539570655295958,37.16304532056506,11.87068327608404,-0.0005725619245221,5585.947325878781,-0.0513553334870049,-1.453459612868242,1885.51800284916,0.3454361763212913,0.0392010641267673,123.17052198487178,0.0285994374814582
0.3571127669910778,38.00971531134444,-149.00228813029184,-0.0561390670111951,-0.1224853985979693,0.0292891440264557,-4989.802484752709,0.6766644720371894,7538.358411602346,3.347878018813708,1.5911259550379977,0.0593519184747161,33.928753719094736,8.839683296603958,-0.0074259144966359,-0.0026501919890035,0.0132401308406686,-0.1585955456377607,0.0,1045.3747139489749,3.347878018813708,0.5667007634365582,0.0257519658063432,5579.7802169291845,-0.6088060522047078,0.0,965.0102076607866,53.65377165744156,-3.464259915397832,37.1795683136868,11.877049797380517,-0.0004375569112717,5585.965079431973,-0.0526960842719753,-1.4467414465998245,1862.2193378603029,0.3541696788455654,0.039622620023822,104.58900839963182,0.0292891440264557
0.279552651030404,38.07104523913085,-145.2706055036174,-0.0577866052302357,-0.1282904108631778,0.0299009338211293,-4989.91987547529,0.6870484706820118,7503.3461285366675,3.420367321161593,1.592792846856345,0.0595097894209875,33.900816001558326,8.865898082334978,-0.0070289515051948,-0.0027090804568713,0.0133956932668648,-0.1644924495980776,0.0,1069.2481193735848,3.420367321161593,0.6333557475541577,0.0078764240514815,5675.07339613872,-0.663096411948321,0.0,919.1578357507904,55.89294639123428,-2.5522846050846804,37.19181067089161,11.8826810459252,-0.0003185528627354,5585.983714291026,-0.0540010211456853,-1.43991727765418,1840.1198577823648,0.3619371234577277,0.0397140035498084,90.48149897387056,0.0299009338211293
0.2125929949974818,38.12892899121417,-141.2994779808545,-0.0593711638253765,-0.1342718541774696,0.0304290886113858,-4990.037178565513,0.6969041087324204,7450.4978658476975,3.4925145896276595,1.5942458319828714,0.0594980307301648,33.870238720312976,8.882438299561924,-0.0066324050900891,-0.0027639700420008,0.0135588418353767,-0.1704792356073365,0.0,1097.596660284732,3.4925145896276595,0.7011068182512322,-0.0083114865334252,5762.561797381974,-0.7186617626682689,0.0,885.1064737723717,58.16694857110294,-1.768356316125505,37.19961682695535,11.887674922446664,-0.0002129770298014,5586.00323177957,-0.0552601930910308,-1.4329921264617038,1819.284541926532,0.3686678905207268,0.0395769694551679,79.77927959914578,0.0304290886113858
0.1555106022040168,38.18189812838639,-137.1472555847768,-0.0608798068902776,-0.14040763482601,0.030870628093337,-4990.154381131922,0.7061690583057523,7382.165490836981,3.56431260954508,1.5954807723893534,0.0593342784440744,33.837166603973486,8.888017263169766,-0.0062382467470205,-0.0028144237078651,0.0137291512332265,-0.1765461762643299,0.0,1129.1823423663236,3.56431260954508,0.7693118781893127,-0.0227140751019599,5845.07679774114,-0.773234006023155,0.0,862.0301805584816,60.45470730003712,-1.1200785193447185,37.20300747651768,11.892129318564011,-0.0001290510142638,5586.02363204526,-0.0564835161502269,-1.425971613433975,1800.9093921765625,0.3743207730298836,0.03926422582769,71.68107752232493,0.030870628093337
0.1119989582101731,38.22968000174368,-132.8793105874082,-0.062306675668065,-0.1466757300640642,0.0312228345993833,-4990.271471385207,0.7147850911231817,7303.366679721763,3.635754201171898,1.5964886991590694,0.0590364924257404,33.802022944008435,8.88276719198651,-0.0058477534150998,-0.0028606998159635,0.0139081309205218,-0.18269957325959,0.0,1158.5993541083578,3.635754201171898,0.837272563575123,-0.0352707467495495,5920.374503118511,-0.8200725873828187,0.0,852.8334444176978,62.73525325854571,-0.6147770799925708,37.20187893021398,11.896144407152065,-6.048883900590511e-05,5586.044914224595,-0.0576689800205733,-1.4188619748222038,1784.326191020517,0.378863105976968,0.0388615718155806,65.76663094955511,0.0312228345993833
0.0819918630259891,38.272722521389205,-128.79302016087163,-0.0636358521479582,-0.1530493529904505,0.0314846704856995,-4990.38843885217,0.7226936546202493,7219.352025223461,3.706832220408284,1.5972098673702966,0.0586237119353342,33.76505272006186,8.87099003200309,-0.0054618043625419,-0.0029083224644993,0.0140955276074723,-0.1889795413745303,0.0,1186.8524417645583,3.706832220408284,0.9041062507064002,-0.045901523158674,5990.667407833233,-0.8619089763483785,0.0,860.6978109469784,64.97899689179033,-0.1552065582932752,37.19628741315139,11.899849598176427,6.2857555406028834e-06,5586.06707645828,-0.0588023739267721,-1.41167002563074,1770.3423398787677,0.3822870287765678,0.038360035768889,61.850108793089646,0.0314846704856995
