gas,vy,RL,y,FxRR,az,FyFL,slip1,FR,longslipFR,pitch,sideslipRR,ay,pitchrate,FxFL,brake,yaw,vx,ax,yawrate,longslipFL,longslipRR,rollrate,steeringangel,sideslipRL,signal,FyFR,RR,signal,roll,FxFR,sideslipFL,FyRR,FL,FxRL,slip,longslipRL,x,FyRL,sideslipFR
0.1932104191931437,-0.0355050163520344,76.2813650425077,-4905.006376906555,319.5688481071614,0.0891268301337077,-4207.572830657403,6.2817766083831215,76.05701673401582,-0.0001613876841665,-0.0011573746151821,-0.0043207660845028,-4.322206181143336,0.0005051476671057,-125.60282596300982,0.0,-0.022922510856258,25.211713243458703,-0.134046502654949,0.0037322462813768,-0.0016948473205326,0.0018492430727591,-0.0295587951351303,-0.979370351934418,-0.0004223804497159,0.0,-3542.116024406932,76.34217347669764,-0.979370351934418,0.0027943615278102,-8.180722122310222,0.0609095260810915,336.2211770335348,75.87256321162744,287.9164519409785,-0.001408698796465,0.0018241737570488,6568.300316176827,-7.652239498651301,0.0568729568177173
0.1953170007508398,-0.075472952368597,76.32698652956508,-4905.012752103891,340.25662265630297,0.0806607114659,-4096.705970222211,6.280229703024956,75.96041107046665,-0.0005607435677623,-0.0011529318431779,-0.0050695439912507,-4.135380036895363,0.0003197331917953,-196.6083988326428,0.0,-0.0231033786361081,25.21022240071315,-0.1383560795885931,-0.035641224782336,-0.0019216473951725,0.0020349550345518,-0.0976081570826753,-0.9497418048045534,-0.0011605388645772,0.0,-3217.962132076805,76.30020207335252,-0.9497418048045534,0.0021132236617861,-42.94582881849144,0.0474104197741891,411.65916260740187,76.01460528474593,299.60732829503365,-0.0029556041546304,0.0018383612765918,6568.552345358809,72.50475798058679,0.0446059198928256
0.1949949613292309,-0.0976763009761676,76.36610080673833,-4905.019526321614,347.31151887253804,-0.0135954085578651,-2691.727034505873,6.27937935717837,75.93941844130092,-0.0004734446760116,-0.001151969879176,-0.0050465252224607,-2.7676026613566047,-0.0001086016576519,-184.4467605487039,0.0,-0.0236462612576622,25.20943851450102,0.0161855061654562,-0.0675054204729788,-0.000977388266469,0.0021447971506959,-0.1430447959549133,-0.6672342486923932,-0.0010979494406882,0.0,-1961.1310934306275,76.25598687004646,-0.6672342486923932,0.0008604580911307,-65.55888687121563,0.0205499883788683,419.2078056127099,76.24864187594791,308.0232641362357,-0.0038059500012162,0.0018123249006716,6568.804352716027,96.26045851823936,0.01812411425456
0.1917324669895326,-0.0925029551133339,76.39041967393487,-4905.026543837001,330.6816252002271,-0.0806340012340981,-209.3761754807453,6.279595993499975,75.9176838838185,-0.0003375823950907,-0.0011553643212793,-0.0041560363704232,-0.2687371830256128,-0.0004740963432339,-93.6441323654541,0.0,-0.024411541661779,25.210482737358927,0.1553068289192877,-0.0804495139728362,-0.0004539260716076,0.0020940580882168,-0.1484476157783629,-0.2070014981671854,-0.0001775187670967,0.0,67.90202854584791,76.22430865524889,-0.2070014981671854,-0.0006366971010617,-49.36552297784211,-0.0090648339361922,358.74959451775595,76.3531070587857,305.1788222287417,-0.0035893136796107,0.0017345754221489,6569.056355902947,47.93594012422824,-0.0127783134825327
0.1895578217525899,-0.0604682898153222,76.39270897153814,-4905.033554381849,303.8344726476316,-0.0723433649056327,1987.08109448661,6.280855058769903,75.87486869889132,-0.0005026523579941,-0.0011597395544079,-0.0026278593278861,2.1917915746925023,-0.0003325444898362,-32.757233356671165,0.0,-0.0251781976279127,25.212025162014594,0.1054226735895055,-0.0703137468114865,-0.0001840488587137,0.0019596939110115,-0.111679298437641,0.3084193669839186,0.0013466924313765,0.0,2108.9100374518603,76.21820397190163,0.3084193669839186,-0.0019497672420114,-51.93390984592553,-0.0343987139947348,249.39533829783437,76.31828046396112,300.2614782896475,-0.0023302484096833,0.0016833235082123,6569.308373493392,-66.34946604547817,-0.0395614097974738
0.1904952670440304,-0.0132812343614235,76.37498885490305,-4905.040323494557,287.9086900062755,0.0281480597707128,3189.326263475602,6.282697625808712,75.84319664109165,-0.0009923700050185,-0.001160685783351,-0.0009330784536,3.725898728492921,0.0001060029910556,-3.749141586671948,0.0,-0.0257385470031156,25.212504509338647,-0.0325839497408766,-0.0423069752029285,-1.0591279192781167e-05,0.001861988738186,-0.0464146517128982,0.7417196486160318,0.0030071881800859,0.0,3532.079333114555,76.23948626856588,0.7417196486160318,-0.0027232107254776,-74.67947423437984,-0.0519702729282594,122.1055473903291,76.20017344840302,304.3029386499083,-0.0004876813708739,0.0017203871252635,6569.560407157155,-210.7582280086792,-0.0571233928978843
0.1931537988027414,0.0353495345375699,76.34351935960915,-4905.046707776645,287.7199592386111,0.0889623350414554,3537.892795060175,0.0014036809064938,75.86922887608465,-0.0016805869697906,-0.0011572948490666,0.0004516494538321,4.310200232757149,0.0005005900298819,-7.6887720663448516,0.0,-0.0259602169629986,25.21164147360837,-0.1323239143766712,-0.0048580366304677,-0.0001532484589242,0.001823526841432,0.0281372705268601,0.9773998104093112,0.004350452176068,0.0,4200.496156236443,76.27923972297515,0.9773998104093112,-0.0027778211734947,-124.48652275414086,-0.0568882700281351,5.64923698862221,76.06096756182242,319.21245071587106,0.0014036809064938,0.0018463487439944,6569.812447745872,-338.6107551162448,-0.0609018980243444
0.1952875262167875,0.0755609912294359,76.30167749934078,-4905.05265674501,299.28389352417463,0.082630680469114,3226.6919070305944,0.0029601862538566,76.00889910325803,-0.0019241997025735,-0.0011528330350547,0.001203025907531,4.138022026450745,0.0003235021347647,-42.06557511797715,0.0,-0.0257904655840084,25.210157090334008,-0.1390118149214138,0.0345636132480555,-0.0005545355052852,0.0018375206406677,0.0964357626555712,0.9525734085094424,0.005111470102387,0.0,4105.22265335756,76.32495152436132,0.9525734085094424,-0.0021097645819478,-195.55028524950995,-0.0449188788381904,-75.48871723140627,75.96294210897784,339.9086161510712,0.0029601862538566,0.0020320398645465,6570.06448668576,-415.0415608836748,-0.0476901964104205
0.1950212293911673,0.0981697355717984,76.25739002834523,-4905.058205480305,307.9052633214933,-0.012089347829198,1986.6841474308555,0.0038263770609655,76.24284345017499,-0.0009922173162162,-0.0011518230327492,0.0011557961986637,2.7920395543331926,-0.0001029913778212,-65.66471810574991,0.0,-0.0252572487611722,25.20935312780405,0.0129820743461464,0.0666597936029027,-0.0004781348422076,0.0018128695294723,0.142447029976688,0.6737743033023511,0.0051037798002508,0.0,2722.256234538538,76.36428644539592,0.6737743033023511,-0.0008658494420964,-185.9683931690984,-0.0185885092227547,-100.56271104192372,75.94084290976784,347.32190684218745,0.0038263770609655,0.002144082812856,6570.316523274252,-423.69710893242166,-0.0209683214082159
0.1917872699804512,0.093484711769485,76.22542330027032,-4905.063508430505,305.25063423639506,-0.0800661362775209,-36.22238305531269,0.0036287368091662,76.35013505117753,-0.0004595206018154,-0.0011551747363066,0.0002494909579954,0.3010656823050318,-0.0004725264735418,-49.40473441151183,0.0,-0.0244984272938883,25.210373984127585,0.154670123270904,0.0799754365444029,-0.0003368668068663,0.0017356866375029,0.1486187402705288,0.2152679872941891,0.0042279259161282,0.0,244.54751145526456,76.38891389218696,0.2152679872941891,0.0006295652686591,-94.89015992990824,0.0123534426623735,-53.69977319413936,75.91964587453165,331.0669090444989,0.0036287368091662,0.0020960460608634,6570.568567393203,-364.20099434129247,0.0086831179504258
0.1895747296772645,0.061807980433681,76.21888113152549,-4905.068815932837,300.3019773596424,-0.0735276480800962,-2083.484716537025,0.0023835220304568,76.31724846494363,-0.0001880735341059,-0.0011595733968458,-0.0012678157264325,-2.170261970161001,-0.0003374030283836,-51.7094857064861,0.0,-0.0237345470088365,25.211921716821525,0.1069081469468403,0.0701822420341962,-0.0004980733172254,0.0016835570315798,0.1124630911395453,-0.3007051336839609,0.0027072888044516,0.0,-1965.5576191350528,76.3915505244348,-0.3007051336839609,0.0019479426738738,-33.54997810743212,0.0392773941033749,59.572469394923786,75.87685735905512,304.23324599326065,0.0023835220304568,0.0019621452835663,6570.820625558668,-255.35925025621592,0.0341183875605394
0.1904753637574222,0.0147530147985991,76.23978302110001,-4905.074363379058,304.18144944496026,0.024997767798471,-3518.673809814854,0.0005459796260235,76.20001037216481,-1.2461311856847935e-05,-0.0011605757006888,-0.0029299386939214,-3.721086296065791,0.0001009084598033,-74.0541481527268,0.0,-0.0231741998153795,25.212419002920416,-0.0306807830797842,0.0423938945722897,-0.0009837452062952,0.001719170044887,0.0474898745633098,-0.7365055893313189,0.0010111775048234,0.0,-3182.8388919008657,76.37409510516773,-0.7365055893313189,0.0027311127581717,-4.007329518883007,0.0570432516820749,203.819744371158,75.84465263307894,288.103312069782,0.0005459796260235,0.0018636972200153,6571.072688154059,-128.1274554324681,0.0518491210311629
0.19313049069784,-0.0339259906751789,76.27930035055181,-4905.080295078048,318.96620959166984,0.0883532969916058,-4197.29093632042,6.281837922085216,76.06074171546246,-0.0001492665732676,-0.0011572236082796,-0.0042811605229587,-4.315894015356669,0.0005001770137903,-123.44276386180778,0.0,-0.0229510281655259,25.21156733293889,-0.1318895164370054,0.0050445749098253,-0.0016738855685711,0.0018438718163704,-0.0270645999290144,-0.9758124824597882,-0.0003818473281776,0.0,-3541.4035304691315,76.3428252284009,-0.9758124824597882,0.0027966461699172,-7.466728787584209,0.0610710651115225,332.3172755869377,75.86930703894896,287.7391618829548,-0.0013473850943709,0.0018245290492182,6571.324739009886,-11.372867085453542,0.056994821382837
0.1952892862174597,-0.0743145382767172,76.32497281929204,-4905.086662234133,339.72393459577927,0.0837530348374482,-4117.057081071777,6.280274411827883,75.96185880684884,-0.0005527058478588,-0.00115270754917,-0.0050530620342924,-4.156600393180539,0.0003313104576049,-194.6754016551393,0.0,-0.0231188690620793,25.21007859387727,-0.1405243822056451,-0.0343891159440331,-0.0019345481576032,0.0020297337124368,-0.0955700247647024,-0.9546875372437956,-0.0011450527358589,0.0,-3240.720557142103,76.30114097628334,-0.9546875372437956,0.0021383509084274,-41.59983031533108,0.0480866831287342,409.8787900465194,76.00703793267736,299.22354590699763,-0.002910895351703,0.001838312857589,6571.576766952281,70.37744236633591,0.0452552495437966
0.1950705376360283,-0.0972592423898543,76.36442548140091,-4905.093431240008,347.4723724459473,-0.010771909898327,-2756.212281629476,6.279395073543905,75.93925120726793,-0.0004831680526387,-0.0011516081481262,-0.0050582818131147,-2.8306879413721524,-9.369759074883195e-05,-187.56770624968956,0.0,-0.0236511762909566,25.209248386491986,0.0095813488312793,-0.0666641114482922,-0.0010084739199727,0.0021438100407059,-0.1420271852299553,-0.6786853900493542,-0.0011109614445645,0.0,-2013.7353230170936,76.25679914378837,-0.6786853900493542,0.0009008479685101,-65.96725833465598,0.0214414126170102,419.8079690290013,76.24147188436292,307.98223892945833,-0.0037902336356812,0.0018145104863631,6571.82877277112,96.3138306168596,0.0190331694104644
0.1918498177501432,-0.0929883190754859,76.38930855118052,-4905.100450081316,331.5003296784396,-0.0792151162128155,-282.3451940075242,6.2795765843864855,75.91860237385019,-0.0003363208052366,-0.0011548934616947,-0.0041940433285447,-0.3463738426232433,-0.0004695962837081,-95.62319251933836,0.0,-0.0244116425395859,25.21024692363287,0.1543915042826716,-0.0802768622718093,-0.0004621576861382,0.0020976693690064,-0.1487687403900331,-0.2214240827823768,-0.0002160103180028,0.0,5.826189740629104,76.22454431911609,-0.2214240827823768,-0.000593524900168,-49.4965194683787,-0.0082808620532876,361.39580306277634,76.35132493644224,305.4392073972762,-0.0036087227931003,0.0017374840207537,6572.080773718546,50.40931210223593,-0.011940206701508
0.1895909106369044,-0.061604686239774,76.39222307985118,-4905.107469418754,304.5719211483152,-0.0740955566792513,1940.759565058182,6.280810438173453,75.87577952360262,-0.0004934657272893,-0.0011593085849588,-0.0026794194271028,2.1360677906517918,-0.0003419475856128,-34.02024208977186,0.0,-0.0251800487262441,25.21180252083528,0.1086372463031005,-0.0707438581381864,-0.0001899526711118,0.0019635164033487,-0.1130602600051348,0.2950250585893658,0.0012957332745493,0.0,2059.819364317964,76.21762171519137,0.2950250585893658,-0.0019160300011374,-51.562645232434825,-0.033822765717689,253.14514137372245,76.31963309051524,300.415596525466,-0.002374869006133,0.0016844227218149,6572.332788766726,-62.20721005243966,-0.038961362374362
0.1904519009348242,-0.0146443920344411,76.3749305795609,-4905.114252547874,288.1728835854233,0.0226172279315866,3171.2729696207152,6.282644371324868,75.84310841495649,-0.0009754992895935,-0.0011603672085685,-0.0009832017397208,3.702426406490887,9.53834975873668e-05,-4.062140132280302,0.0,-0.0257469090962681,25.212320108987083,-0.028366947475179,-0.0431008526572655,-1.2247740744229154e-05,0.001863909591592,-0.0483102245053897,0.7327114651616808,0.0029582540392966,0.0,3505.8893793869743,76.23825918539887,0.7327114651616808,-0.0027065917116906,-73.67112604565736,-0.0516788692527845,126.01074358434153,76.20287138092446,304.1331238924191,-0.0005409358547178,0.0017188141670435,6572.584820051657,-206.3055251407413,-0.0568535836305477
0.1930980367699147,0.0340885500927427,76.34373114843441,-4905.120653141204,287.61548473900376,0.0891835824551832,3537.8318964629043,0.0013546079595039,75.86683569851799,-0.0016652586310911,-0.0011570698820928,0.0004144207845491,4.306048367392482,0.0004964419610427,-7.170787466244749,0.0,-0.0259774617305788,25.21148473944276,-0.1309422023697738,-0.0057960114871515,-0.000144424419,0.0018240935292613,0.0262244416990698,0.974654944745275,0.0043140163283129,0.0,4192.84377831516,76.27769421916817,0.974654944745275,-0.0027805685297091,-122.8507555509223,-0.0569861816471069,8.971361646254548,76.06339760557321,318.7810607713147,0.0013546079595039,0.0018423984603803,6572.836858545089,-335.0922217893514,-0.061036588864287
0.1952712576848236,0.0746143241703766,76.30210223542575,-4905.126618534541,299.0128181465724,0.084979176227067,3244.0345961762205,0.0029235276193323,76.00329463735532,-0.0019344218914814,-0.0011525555823169,0.0011846713895478,4.154938768846474,0.0003319632618013,-41.089886715186985,0.0,-0.0258170355552925,25.210001518216764,-0.1406815029958469,0.0336673308224452,-0.0005487693771655,0.0018376343175669,0.0948585939111805,0.9561272560892408,0.0050923948054815,0.0,4120.377329567045,76.32344400518922,0.9561272560892408,-0.0021300995043052,-194.1248714345499,-0.0454041435446728,-73.34112877909536,75.96370712833429,339.52706858062777,0.0029235276193323,0.0020281616185016,6573.088895537447,-413.13826935194754,-0.0482027819988829
0.1950817302684217,0.0977740986525294,76.25772016728408,-4905.132181484497,307.89735568118607,-0.0099278035004967,2025.4569887154396,0.0038112742804697,76.23757602912838,-0.0010155882691139,-0.0011514452920957,0.0011588356419375,2.8394171318103987,-9.218346561567967e-05,-65.97826967927497,0.0,-0.0252913604659855,25.20916287980698,0.0080891462058083,0.0660634348372798,-0.0004854269550877,0.0018147009324363,0.1416216925481346,0.6819963177354116,0.005105865214079,0.0,2769.883654020239,76.36303592395433,0.6819963177354116,-0.0008981809635352,-188.28941982147072,-0.0192539739960841,-100.03227393494832,75.94044201417783,347.4534995877065,0.0038112742804697,0.0021433042033258,6573.340930073176,-423.6098023859355,-0.0216263106555393
0.1918778571185942,0.0937518105475244,76.22533386741564,-4905.13749374119,305.4744263051288,-0.0789435040723255,8.586010092867213,0.0036394367461604,76.34883467293774,-0.0004651781044276,-0.0011547206912936,0.0002715690624721,0.3581040443701139,-0.0004697816725108,-49.50174314935435,0.0,-0.0245358954666869,25.210150105932986,0.1540284100539671,0.0798624117047329,-0.0003359142070093,0.0017380979055633,0.148770237459438,0.2254783763693097,0.0042495990031124,0.0,297.58419002027983,76.38807267695604,0.2254783763693097,0.0005943855653543,-96.28131732919964,0.011752175120902,-54.96296908607417,75.92004651713995,331.6758653319896,0.0036394367461604,0.0020985761794552,6573.592971868077,-365.6693257448387,0.0081196020589618
0.1896031537654748,0.0625457551940792,76.21820810073964,-4905.142805074991,300.45327719655484,-0.0746884260776274,-2048.898733163899,0.0024124535452722,76.31814028910276,-0.0001920621282913,-0.0011591540238403,-0.0012363365127568,-2.1301923178353297,-0.0003447787078914,-51.42833288823768,0.0,-0.023770670429587,25.21170743961982,0.109209020188403,0.0704968267711172,-0.0004914551410823,0.0016846818816891,0.1133768968098511,-0.2913908075691335,0.0027391496830341,0.0,-1932.5754727216697,76.3911481254554,-0.2913908075691335,0.0019187657035515,-34.421351836209766,0.0388560030669096,57.06482051862321,75.8772123086435,304.7752225559735,0.0024124535452722,0.0019647562844243,6573.8450277564725,-257.6669416672082,0.0337163367753621
