roll,rollrate,ax,pitch,FyFL,RL,yaw,longslipRR,FL,RR,FyRR,longslipFL,ay,FR,slip1,brake,vy,gas,sideslipFR,FyRL,signal,slip,FxRL,longslipFR,FxRR,FyFR,steeringangel,az,sideslipRL,signal,FxFL,yawrate,x,sideslipFL,longslipRL,sideslipRR,FxFR,pitchrate,y,vx
0.0012299857054768,-0.0995007205761873,-0.4607322061652575,-0.0007101571247159,-4536.999268196615,23.74881872975489,-0.0302345862057782,0.0039476142395311,23.18416443960393,23.74979790338884,602.0581490694578,-0.0179076788871529,-4.268433269727785,23.115477988106708,6.276138326331822,0.0,-0.0554528611428338,0.1510852867801035,0.1012640561367128,262.1364135218366,0.0,-0.0070469808477643,574.9494546751387,-0.0148803650908686,630.1060757786024,-3909.267333206316,-1.709052729303265,0.0482565894152477,-0.0061830453302728,-1.709052729303265,-572.0339869955056,-0.0330484167882291,5367.101605893828,0.1025940950679033,0.0035529756747541,-0.0100294964282968,-348.0742069812661,0.0014221880113626,-4876.699626394367,7.8312791102540595
-5.746126193185858e-05,-0.1425959190192868,0.942849237929661,-0.0007025870959466,-1509.5933795292417,23.8030065219472,-0.0307944848897541,0.0037948833526836,23.91146747262372,23.67865441452455,753.1188938758971,0.0046318506840112,-1.8434309097870936,23.59840928088423,6.271996517454312,0.0,-0.0881784420740941,0.1457201411972968,-0.0678599657885923,433.04693800263567,0.0,-0.0111887897252745,575.7217768450331,0.00703023128922,635.7948658335621,-1288.4835557416427,0.1037272772947346,-0.1052753062491416,-0.0060228502119561,0.1037272772947346,137.4717049476037,-0.0704558019587236,5367.179845860681,-0.0648443561359818,0.0032876557365577,-0.0100913951461186,121.01463401303316,-0.0002858860739563,-4876.70277222403,7.831280631553866
-0.0013269779889108,-0.1049979393614739,0.3467569086870489,-0.0007152852923659,2422.3657101862677,23.851823367926528,-0.0315080028531674,0.0036327174396521,23.51976860028409,23.670166461369167,658.0892999218934,0.0029115475070552,2.7714253020073967,23.158090551195112,6.274327220722117,0.0,-0.069955842141732,0.1300569819032737,-0.1948305777753862,348.3171362940889,0.0,-0.0088580864574696,566.7644044154268,0.0041582653103215,579.8192146594396,1984.864270892444,1.8755036212061311,-0.043072092835393,-0.0015119952020032,1.8755036212061311,66.92720768041772,-0.066871415968882,5367.258142053128,-0.1912710175709857,0.0032388205393612,-0.0056676627109715,120.27918932482852,-0.0016010760594664,-4876.706027691745,7.838857593211651
-0.0019990415868387,-0.0344593018761546,-0.2343294059707809,-0.0007262999108302,3514.160326836261,23.845521544093582,-0.0320451950760535,0.0034483014909801,23.192902636685982,23.683641486405,355.9850621683757,0.0056403802843343,3.947350104464971,22.81963860340956,6.279646809843973,0.0,-0.0280479425397078,0.1356835312737028,-0.2515062908146196,30.096032054758183,0.0,-0.0035384973356131,566.4969255487541,-0.0002731408059569,550.8190312009805,3330.182971418019,2.903272639470213,0.0587908498144147,0.0038926569078401,2.903272639470213,95.57146221074863,-0.0409193183265973,5367.336485033036,-0.2524843857103635,0.0032707152643363,-8.081632853443277e-05,48.69518691544834,-0.0004852308556446,-4876.708994389078,7.839575135952274
-0.0019374350965685,0.0386799848057294,-0.471189523753541,-0.0007222558461055,3778.705754864457,23.806963024455456,-0.0322625002376829,0.0034943769215464,22.937269076941877,23.71390068357992,2.3673798076623958,-0.0092449825611825,4.130986344253132,22.719664921887716,0.0021508831137482,0.0,0.0168267720740741,0.1454918021460034,-0.2145809856909822,-339.9560077043401,0.0,0.0021508831137482,592.9953314501334,-0.0166350048920076,554.690954669738,4017.778342531988,2.7789765903286177,0.088748507479304,0.0079531249993798,2.7789765903286177,-41.03250991908118,-0.0049487888509033,5367.414821028625,-0.21573924311256,0.0035884379744059,0.0041570850904234,-176.6760015471608,0.001053884111588,-4876.711548248021,7.835872477174452
-0.0011775098531736,0.105634958359035,-0.4461708586368167,-0.0007086200336301,3917.7830868382703,23.743351054747688,-0.0320843918360331,0.0035515011836377,23.170362694007625,23.75366943107217,-284.8618770558764,-0.0134663121903714,4.307125059930733,23.280061653115467,0.0075552368896768,0.0,0.0594649008263749,0.1514249402393844,-0.0871694067669621,-623.9554022192526,0.0,0.0075552368896768,634.0377341987779,-0.0158561998566279,576.5801052084875,4584.841368597316,1.5516510978229894,0.0334723693173512,0.0101578853303673,1.5516510978229894,-390.4915792996904,0.0373964118604209,5367.493125195888,-0.0853439024050934,0.0039854194216159,0.0062978187535648,-621.4036885524015,0.0013917004874311,-4876.713667606733,7.830988240785165
0.0001430262251557,0.141862814507249,0.9497135153696044,-0.0007029011097833,823.6531745452178,23.674751111424136,-0.0314917204145082,0.0032574815667433,23.56159359546522,23.810242596521505,-437.16590402059234,0.0066837327856297,1.1937528230012868,23.870332852729515,0.0112359371357056,0.0,0.0885699394001721,0.1431679586020955,0.0795165296564654,-755.8518042965417,0.0,0.0112359371357056,627.5439188458123,0.0034387803074874,572.2238680335752,918.3754568926356,-0.2917580723691065,-0.0878331118223316,0.0098211140178314,-0.2917580723691065,151.76395638063013,0.0717805653845023,5367.571413055699,0.0829740124477441,0.003709586765991,0.0057291504221153,150.21227209189828,-0.0005455648701389,-4876.715371894918,7.832363400227929
0.0013688400463871,0.0987937280191729,0.2770701752942849,-0.00071655916405,-2167.904329744677,23.67129542876164,-0.0307857983292582,0.0032262161591469,23.1195386673874,23.853323628163807,-324.12606726310133,0.0041370652035752,-2.9824096928018777,23.492401284306908,0.0083906146954527,0.0,0.06627967889395,0.1299712854701561,0.2009050469763623,-635.0736832997354,0.0,0.0083906146954527,576.881058410315,0.0036748542360384,566.3817006221731,-2598.30666421747,-2.0194696954748226,-0.0363394634837191,0.0051157323606087,-2.0194696954748226,113.77812253295149,0.064911833103939,5367.6497677503885,0.2037955511181571,0.0036049367878477,0.0009712421731788,69.56657775940238,-0.0015649657334052,-4876.717019363658,7.839376109557803
0.0019718700183039,0.0273123404809333,-0.2726304492946281,-0.0007263240597148,-3421.646382311928,23.686893083544923,-0.0302761020878005,0.0032911232742216,22.793315516246736,23.84314326474802,6.213600305535422,-0.0014886139966149,-3.992544024882165,23.160896261445377,0.0029677004122765,0.0,0.0235475770401604,0.1366515215200305,0.2538429953455551,-321.9479664444581,0.0,0.0029677004122765,549.8383943903846,0.0048875248250317,567.7829696165695,-3559.599152931898,-2.945327737505792,0.0721632824057099,-0.0004002435659617,-2.945327737505792,36.71706825742557,0.0376631147036525,5367.728143847211,0.2520944150510048,0.0034506336254466,-0.0043518193391826,92.40153950383078,-0.0003234335709321,-4876.718979087367,7.839508840033233
0.0018405841451766,-0.0454150866766119,-0.4776492410798454,-0.0007208056408024,-4068.7354560621793,23.71814109034778,-0.0300954364605322,0.0036279794812029,22.737033546605115,23.801906460891075,371.88282802312494,-0.018078322190196,-4.133763224848551,22.933181410483076,6.280481610616893,0.0,-0.0211878453387935,0.1462824508124567,0.2067240168257246,29.183432744415647,0.0,-0.0027036965626935,556.4702221061098,-0.01092926365595,596.8964228694625,-3783.928233396096,-2.7013718422583697,0.0869157468241913,-0.0044472460929458,-2.7013718422583697,-212.7566325397279,0.0010075580896738,5367.806483167372,0.2054190035947472,0.0035060490019887,-0.0082401469150261,-67.21001159914438,0.0011558061130634,-4876.721354817851,7.835563882152566
0.0010158095225328,-0.1119047794441525,-0.4256268227827827,-0.0007070000227531,-4613.796604501324,23.75876591851758,-0.0303162493437515,0.0040260148999539,23.386211128371595,23.73668094955488,643.8032097011549,-0.0130634158073288,-4.3418441955185205,23.23591170837379,6.27509688822094,0.0,-0.0636728393979886,0.1516901988149079,0.0688761505155325,306.6948424135263,0.0,-0.0080884189586462,578.088402182857,-0.0114657903265844,637.8370539436223,-3896.9270210798,-1.3842151483960472,0.0183831686482308,-0.0064066582994157,-1.3842151483960472,-673.7427293629555,-0.0419209600948604,5367.884762746454,0.070547006078809,0.0035458090476949,-0.010283563558099,-434.3748557936918,0.0013367449876336,-4876.724163153613,7.830708915999354
-0.000333329074395,-0.1404654531563736,0.9207970132726442,-0.0007034354833635,-354.4713428093289,23.817558045624807,-0.0309393784405303,0.0036519842754992,23.819441748076088,23.67222228199252,755.8722616705728,0.00227508882672,-0.5415146313818711,23.5194032090891,6.27197109538398,0.0,-0.0884188293152938,0.1405719788784353,-0.0978420962828453,439.74703551098696,0.0,-0.0112142117956069,568.9884716609936,0.0062221929282423,618.6751637799683,-382.721289962821,0.4830566092073853,-0.0796292818650439,-0.0054013539054683,0.4830566092073853,144.81712352395706,-0.07269051696147,5367.96300824585,-0.0940199377925385,0.0032433757522647,-0.0095167269244915,165.75251388159384,-0.0007914844127339,-4876.727370548866,7.833503916570374
-0.0015102462315411,-0.0920685698304499,0.2076348797158219,-0.0007178181154575,2759.6031848446023,23.85454996362497,-0.0316350973430696,0.0035758557994702,23.460068940757797,23.672368904077,609.643345853046,0.004426608113471,3.163804841935321,23.08324343896319,6.275280199701592,0.0,-0.0624593019213585,0.1300831485594251,-0.2125321132776156,298.3025377619109,0.0,-0.0079051074779948,565.3977047704989,0.0041003003881704,573.8290879764276,2333.9470307818915,2.158503457126272,-0.0292075266393828,-0.0004120500425612,2.158503457126272,72.86383297290041,-0.0627850529142778,5368.041321950695,-0.2098149311994679,0.0032112972882276,-0.0045441331376433,107.87099592817216,-0.0015083290872922,-4876.730589198146,7.839842716470244
-0.0020382582487208,-0.019555162174951,-0.3111248688507547,-0.0007262398248065,3604.54550119464,23.840861318049324,-0.0321160142104696,0.0034569154195327,23.1254477752795,23.68996727291367,285.7862779772109,0.0038702131984403,4.020360308247251,22.771025369957883,6.28078640893075,0.0,-0.0190614106631462,0.1376729504049225,-0.2520964126566302,-44.361379293893954,0.0,-0.0023988982488369,569.201360210959,-0.0029061581758783,549.3235899521397,3503.2301805763086,2.9761072688726413,0.0904619040890441,0.0048308574916369,2.9761072688726413,86.93073037261868,-0.0342986618057928,5368.119670299167,-0.2536634912721576,0.0033109433420336,0.0009021724355808,22.357323456868905,-0.0001577964257194,-4876.733478476869,7.839403254421621
-0.0018323031844245,0.052527727026551,-0.4835119339291124,-0.0007193170533264,3796.569496421233,23.7967100482,-0.0322590344445928,0.0035219006730911,22.93158757099409,23.722321199028865,-61.88434635385033,-0.0125386214862975,4.132334658137837,22.76471792777614,0.0032462875288313,0.0,0.0254697734223881,0.1470566166202458,-0.1955053989267522,-405.1871796639528,0.0,0.0032462875288313,601.038223433879,-0.019369128351401,558.6026065619523,4116.184423789861,2.6106000229688373,0.0844246280827387,0.0085276071366261,2.6106000229688373,-97.089520573611,0.0030360160555747,5368.198004237077,-0.1960429462008991,0.0036647371602959,0.0047359464340452,-251.89198023861692,0.0012437554791721,-4876.7359465395575,7.835237549498432
-0.0009408986301172,0.1180666122470438,-0.3908027479296888,-0.0007054811627993,3832.7568646987993,23.729614140957203,-0.0319944156798551,0.0035452044601596,23.311805779030585,23.764192941491725,-327.8375462487398,-0.0087324636227719,4.354839063666193,23.507501656155696,0.0086088663950116,0.0,0.0677816022839332,0.1519202322995882,-0.053311536775397,-663.630023089401,0.0,0.0086088663950116,641.7167185198326,-0.0096093448087025,579.6251224927256,4577.596116748568,1.2070111363326776,-0.0012250376288475,0.0103798160193964,1.2070111363326776,-477.23855020803865,0.0464914137950321,5368.276304837566,-0.0513395947475378,0.0040609672555527,0.0064855235373858,-719.3255671558774,0.0012647883683152,-4876.7379782008975,7.830429752092789
0.0004270138166568,0.13794338384222,0.8686862708869364,-0.0007041987904179,-34.54100691501435,23.670544114163317,-0.0313447475432749,0.0032508812875291,23.471274224922013,23.824944908504417,-437.7927272433701,0.0056902161164134,-0.0709293204014965,23.77462245801728,0.0110944608931348,0.0,0.0874957860118079,0.1381517273712089,0.1083205190619687,-752.714199770294,0.0,0.0110944608931348,609.9613426750517,0.0014333302112847,566.9619180829925,-164.48283582712736,-0.6767197701532695,-0.0738208692999211,0.0091294330170235,-0.6767197701532695,169.77891525036432,0.0730970294841077,5368.354604676813,0.1123956813765729,0.0036135150010546,0.0049961912575034,131.48901967673086,-0.0010068849246667,-4876.73962949097,7.834620850011122
0.0015496502486682,0.0852364874301884,0.1394820827877511,-0.0007189893607796,-2496.940911383984,23.673730696653493,-0.0306627384286486,0.0032061493274481,23.045158679709537,23.855102160585076,-268.72856063343966,0.0039912823938576,-3.324697263154813,23.43018643612217,0.0073721850742332,0.0,0.0582646885943179,0.1303742798563349,0.2185075641335668,-581.718556352357,0.0,0.0073721850742332,570.1748733757814,0.0051421255436613,564.801694050779,-2901.0519727990645,-2.2914205298244616,-0.0194362639156474,0.0039615513166997,-2.2914205298244616,101.96236701889391,0.0603913551143024,5368.432973209911,0.2204253856492768,0.0035381985657383,-0.0001545002125572,77.83531972377529,-0.0014252459540486,-4876.741323186958,7.840231059574342
0.0020046154244549,0.0121475581140151,-0.3438082047544959,-0.000725907836669,-3587.1635500374127,23.693563321759463,-0.0302128939614093,0.0033369880225252,22.74880307403636,23.83774898565559,82.70995840311592,-0.0044881294542197,-4.052661916433668,23.093856186104336,0.0017968339889059,0.0,0.0143136108009618,0.1387159745249086,0.2528608588600968,-249.57696685329725,0.0,0.0017968339889059,549.1521637543361,0.0026338068427393,571.0619100464972,-3639.832701495717,-2.994621998517672,0.0995222569596148,-0.0013735945164049,-2.994621998517672,5.58382654326288,0.0307271242800699,5368.511348610797,0.2506614725415187,0.0034588172446121,-0.0052799580694756,79.0893805420257,1.7959512652396237e-05,-4876.743364399196,7.839247159436079
0.0017271254597057,-0.059430080168845,-0.4868181819774914,-0.0007176348063174,-4172.633542262946,23.72686704596196,-0.0301094309633324,0.0037035181359241,22.7987400345329,23.790888807115603,436.6459301913612,-0.0203779621979041,-4.138156594836238,22.93902309265088,6.279366017078298,0.0,-0.0299904846661332,0.1477805219875816,0.1846254185603615,93.37716467981257,0.0,-0.0038192901012878,560.9600775842763,-0.0139393674803453,605.1199276800172,-3806.8964887996426,-2.506272753544953,0.0822003764206449,-0.0049999362720742,-2.506272753544953,-294.7193537089985,-0.0072673182912585,5368.589679870272,0.1840579175293119,0.0035328312684094,-0.0087936168474753,-128.98745553577913,0.0013180618111718,-4876.745828182892,7.834894585581441
0.0007697263989139,-0.1240581131474966,-0.3043721828829714,-0.0007039817640258,-4441.882623028679,23.769936669448995,-0.0304195228399981,0.004093540575624,23.639073497515582,23.722332814920712,681.8106340169011,-0.0053157474011291,-4.305281245196306,23.39861656384422,6.2740355182900105,0.0,-0.0720505494982487,0.1520615396091807,0.0333389183522679,348.38831062471814,0.0,-0.0091497888895759,581.101262268367,-0.0053128873129896,645.1996793494621,-3682.733272665507,-1.0204203026543477,-0.0343073337068754,-0.0065587814160826,-1.0204203026543477,-725.0635515982536,-0.0510866561681845,5368.6679502752095,0.0350767928402686,0.0035410294049524,-0.0104736600396298,-495.1019975234791,0.0011555568512868,-4876.748726495731,7.830187411999995
-0.000609555755656,-0.1346995299147946,0.7996982026100065,-0.0007051755610787,643.8698682736745,23.83191761359595,-0.0310919620801294,0.0036055944961991,23.726188724527365,23.670103379829275,747.002903796669,0.0008542701914419,0.6420933443931638,23.42307361952028,6.272267678880048,0.0,-0.0861213504664511,0.135957247733132,-0.1266897854894817,434.1689195330253,0.0,-0.0109176282995385,565.6953716778958,0.0052435370984497,602.1846270526119,418.9993361650276,0.871737847592051,-0.0706343315371638,-0.004564873128737,0.871737847592051,114.20297847706502,-0.0731003790717153,5368.746207636911,-0.1223646600677122,0.0032614691086611,-0.0087141592600856,167.19170967456654,-0.0011955229897344,-4876.75197878422,7.835724911767806
-0.0016717959506475,-0.0777690365736726,0.0721945683077591,-0.000720108666877,3032.534135566524,23.855555720671425,-0.0317577662750224,0.0035057110170909,23.39525273394393,23.67507044630586,551.7618159203702,0.0057559229774501,3.463849850792025,23.009164004607523,6.276353203898305,0.0,-0.0540112840223033,0.130841023095643,-0.2279340113645606,237.65219471758343,0.0,-0.006832103281281,563.9785320959212,0.0037882528026533,566.4149624588758,2646.353434083708,2.4169820685131884,-0.0094956801916358,0.0007362465125868,2.4169820685131884,82.73107058374751,-0.0578266688301068,5368.824536979996,-0.2262434925063227,0.0032026446395338,-0.0033622446697589,96.1318373613082,-0.0013219031188274,-4876.755145019594,7.840560779436656
